,0,1,2,3,4,5,6,7,8,9
211,-1.1258425,-0.16693217,1.6460743,-0.84285957,-0.1421682,0.7224416,1.8185033,0.25214526,-0.89672595,1.151397
212,2.0416036,-0.6357875,0.03228855,-0.6020294,0.4602588,0.18521942,0.46487677,-0.41701323,0.5590479,1.1350386
213,-0.45591575,0.029647335,0.50998527,-0.0036090352,-0.807215,1.6869184,0.78594375,0.16915104,-0.78208023,-0.26826948
214,0.13350444,-1.6123133,1.156707,-0.041892122,0.13517314,1.2183332,0.8980403,-0.6290766,1.0482489,-0.5072849
215,0.30851883,-0.8213243,0.3162532,-0.24086961,1.383089,0.86754245,-1.8502611,-0.5749425,-0.7745765,0.21787877
216,0.34514472,-0.7965045,1.1521369,-0.020692632,0.8198963,0.5175412,0.2478558,-0.16355899,-0.10334986,-0.72150505
217,-0.8570746,-0.11456779,2.1801324,0.61258495,0.4659052,0.1265908,-0.1523943,1.1530819,0.0034954548,-0.467699
218,-0.6117044,-0.95423955,0.73399115,-0.092655376,0.68324816,2.105095,-0.47964615,-0.120966166,0.22281091,0.4072276
219,0.6635601,-1.283715,-0.1982863,0.89932704,1.4641792,0.23338228,0.81021655,0.5552421,-1.6774634,0.25125685
220,-0.16231775,0.3967751,0.11157739,-0.8850732,1.666396,1.231892,0.09822332,-1.0014086,0.8752484,-0.90269613
221,-0.7566204,-1.4606538,-1.0162905,-1.6336174,1.1510437,-0.52282536,-0.20613453,0.45727944,-0.4720769,0.6946974
222,0.74110895,0.013939723,-0.39161313,-0.15645987,0.46058747,1.2726535,1.9472655,-0.25037113,0.6873103,-0.099313855
223,-0.2968716,0.3692731,-0.15360701,1.2340875,0.075927615,0.4610891,0.8269397,-0.0041020904,-1.4518305,-0.059083372
224,-2.5074265,1.0528411,1.2354269,1.7136059,0.6791793,0.6667823,-0.2287511,1.0275469,0.8691957,0.2765767
225,-1.1297264,0.96062803,0.046042502,0.082720116,1.6495043,1.4633931,-0.29298693,-0.5887594,-0.91454613,-0.103883564
226,-0.15195979,-0.032932937,0.07560927,0.26252693,-1.8288751,-1.0470667,-1.582208,-1.1184767,-1.1555858,-0.48028827
227,1.6502604,-0.3942292,-1.3179263,-0.1010257,-0.9809091,-0.68953586,0.50205135,-0.6377808,-1.0421364,-1.4276494
228,-0.6606007,0.17250408,-1.2342086,-0.43439117,1.1596433,-0.055235032,1.3919282,-1.3593359,-0.30415183,-0.045751117
229,0.24203084,-0.9884913,1.1581953,0.04852948,-0.23990357,-0.69893795,2.5894766,0.008366942,0.8211243,1.7970823
230,-0.10241437,0.9656701,0.3781276,0.99492127,-0.9840668,0.62882847,0.07443567,-0.3525309,0.16222888,-0.78439504
231,0.53646135,-0.12604675,0.511779,0.55679244,0.12610757,1.2159274,1.6080078,1.3552027,-1.2570605,-0.5720277
232,-0.9755942,-1.3819878,-1.0216815,1.2172879,-0.45078292,0.34065893,1.9918855,-1.0867625,-1.352742,1.7211686
233,0.12177324,-0.85050523,-0.5721241,-0.34853607,0.1450524,0.09706786,-0.077337384,0.2963702,-2.4436018,1.3728083
234,-0.509634,0.14172265,0.332737,-0.5531819,-0.7638363,0.644884,0.61181176,-0.17145303,-0.0145158395,0.68988234
235,0.7953371,-1.0742756,-1.1468865,0.15672967,1.235691,0.0075193346,-0.011408538,1.9008148,-0.6975608,0.5952371
236,-0.44357914,-1.4450452,0.25503105,0.24302208,-0.4064102,-0.9182545,-0.74894273,1.122569,-1.2749524,2.8295822
237,-2.4940608,0.25243706,0.9799154,-1.8108833,-0.6450501,2.1806595,-0.3862269,-0.5178307,1.6765811,1.3789927
238,-0.6397408,-0.33618596,1.4366447,-0.8300513,0.6220866,-1.1810489,0.6708686,-0.50328684,-0.25244522,-1.2726141
239,-1.0190018,1.0627424,1.3779538,-2.149021,0.7701316,-1.0390509,0.567286,-0.15716624,1.4402558,1.8467021
240,-1.5394641,-1.0833819,-1.3853122,-0.015158474,0.7597473,-1.4295397,0.52743566,0.12929957,0.024540812,-0.41625574
241,-1.8243941,-0.77515125,-1.1761718,-1.1234818,3.03793,2.026383,2.9527354,0.9820569,-1.0731801,0.1455503
242,0.7172613,-0.72548926,-0.5715592,0.28770578,0.84340143,1.73336,0.18752071,1.9168476,0.6604122,-1.3599048
243,-1.1498598,-0.85577446,-1.9996735,0.32507724,0.40384963,1.1532831,-0.3363639,-0.12274945,-1.8081636,-0.2415883
244,0.26047072,1.6641164,0.45926362,0.341389,-0.30472174,0.122754954,0.53770435,-0.5635252,-0.76275945,-0.9056171
245,0.68804765,1.02688,0.90703505,-0.16489786,1.2552686,0.07524523,1.4146041,1.3610265,0.604139,-0.9767809
246,-1.5821944,1.6280096,1.691386,-1.1285181,-0.59422934,-0.62915117,-0.62599105,2.0671263,-0.3349637,1.6815741
247,1.2884692,0.18230945,-0.046363592,-0.16739704,-1.0132409,1.2531182,-1.198164,2.2553964,-0.5154384,0.12825355
248,-1.5297503,0.8949325,0.98658633,0.5588682,0.7468644,-0.27247676,0.085434146,-1.3683411,-0.8756479,0.06813848
249,-0.93046784,0.15152887,1.1766613,-0.9436273,-0.59295,-0.22176793,-1.4650271,-0.8383318,-1.4931757,-0.3136552
250,1.0797979,1.3057255,0.2540198,-0.055872023,0.51685166,0.82444745,0.69183487,0.56924266,0.06734816,-0.44606382
251,-1.0511338,0.11170189,-0.08256398,0.25428465,0.5448277,1.0377219,-0.25623313,0.60552347,-0.23235524,-0.9796033
252,0.41203582,0.3660043,-0.039959922,0.47494334,-0.11157836,-1.0063459,-0.42402658,0.36203626,-0.53616804,1.0844512
253,1.1475965,-0.7192291,0.27006194,0.57743394,0.07629919,-0.84191906,-0.3000632,0.7945764,0.67321396,-0.48879522
254,0.16935298,-1.5706784,0.7584933,0.80555356,-0.2114461,1.5746461,0.33954293,0.4214254,-0.42525697,-0.71671134
255,-1.327989,0.32457444,-0.17757285,-0.7015766,-0.41307458,-0.31629777,0.028840572,-0.5003801,0.041926563,0.70399326
256,1.3056834,0.12272404,1.4023365,-0.9989847,-0.5310521,-1.4003614,2.0702844,-0.2201587,-0.0057013333,1.9252313
257,-1.0544362,-2.0156956,-0.9243766,-0.5257423,0.75675803,0.27253377,-0.3986169,-0.66947806,0.25473922,0.8677218
258,-0.0815565,1.3619266,-0.43574208,1.3062,-0.33829826,0.60419655,0.22632012,1.2155409,-0.6887813,-0.7548943
259,-0.28887278,-0.68706024,-1.3166125,-0.17203632,0.8475986,1.6748607,-0.67122763,1.2826431,-1.0732007,0.4203588
260,-0.53634226,-0.9631716,-0.2083689,-1.4106872,0.038100116,-0.81857586,0.015014574,1.4754591,-0.13987938,-0.45103592
261,-0.6654284,-0.35212356,0.44354495,1.4029984,0.353753,1.1625992,1.8765546,-0.7751527,0.68857765,-0.3317504
262,0.1830303,0.9829626,-0.19716477,-1.4066098,-1.28931,-1.2873197,-0.9920274,1.9986765,-0.35932714,-0.21903613
263,-0.34986097,1.016799,0.6401528,-0.41749194,1.2738978,1.105344,0.26366886,2.4917092,-0.58459413,-0.14155841
264,-0.9464766,-1.7637584,2.202758,1.13364,0.8925756,-0.18113518,0.9852895,-0.009529084,-0.43183592,1.1796913
265,-0.2910358,0.82064533,1.6477757,-0.079415694,0.2696101,0.36180335,0.5353441,1.9953824,0.58246005,0.190513
266,-1.3453708,-0.58300245,-0.88656473,0.3513895,0.9564566,-1.7074997,0.6396673,-0.094912365,-0.12856835,0.18247189
267,0.53788745,0.23348017,-0.23600888,0.46542802,-1.1186589,-0.39310014,-0.5079661,-2.082849,0.4671772,-1.561349
268,-1.587513,-2.030647,-0.10930741,0.3121317,2.5564065,0.24764828,0.2815129,-0.29318324,-0.36598235,0.7322405
269,0.034946706,0.8296612,0.6088703,0.372379,0.49214697,-0.6892521,-1.9665008,0.24822298,0.10642189,0.28395143
270,0.72645736,0.6050043,-1.2976766,0.98496354,-0.95936227,-1.2823834,-0.30568948,-0.8727902,-1.0069892,0.6082326
271,0.2199669,0.60801,1.3082108,0.34399438,-0.5812351,0.17923386,-0.8050048,0.8836764,0.09661445,-0.824419
272,-0.44833335,1.3323922,0.927873,-0.4082677,0.76683867,-0.752561,-0.6067061,-0.040953614,0.31176803,1.5368088
273,-0.1775471,0.26573384,2.4138699,-0.7855562,1.4044937,0.24751435,1.2806182,0.60762787,-1.6480515,0.8268993
274,-0.49844894,0.12073186,-1.1068249,-0.93448144,0.6646703,0.00024455413,-0.32458195,-0.56761736,-0.35987583,-0.59496045
275,0.16673616,2.1252174,0.07564412,0.024779558,-1.4092541,0.59920645,0.92480093,0.6553388,0.12373884,0.37796286
276,1.4175564,-0.4215002,-0.8858328,-0.6655027,-0.8328623,-1.5135374,-0.7266444,0.12876463,-1.0444858,-0.42378968
277,0.611431,0.2816244,-0.041041568,1.6602263,-0.28609636,0.8733659,-0.06383944,-0.59762126,0.07732645,1.2996678
278,-0.3269933,-0.605059,-0.30551583,-1.5004687,0.7294385,0.36155257,1.5988317,0.05402121,0.123137936,-1.9446415
279,0.88865626,-0.75308156,-1.0925299,-0.4428469,1.1143531,1.0422392,-0.6410607,0.28880906,0.86010385,1.3646121
280,0.21513258,-1.8053975,1.0787293,1.101812,0.108539596,1.1630335,0.1135239,-0.26847512,-2.3913407,0.6006097
281,-1.113969,1.0689795,-0.20436025,0.7327198,0.47872803,-0.9849458,1.0960507,-2.152411,-0.38584423,0.08236102
282,0.97561944,-1.4036044,1.1855042,0.7294993,0.56456465,0.0005802512,-0.5927297,1.3165052,-0.20213512,0.17163469
283,0.3213246,-0.23578925,0.27004585,-0.726211,0.43410102,0.45801732,-0.71247166,0.7390934,1.5879605,-1.4338753
284,-0.9129303,0.25353378,-1.1620231,0.6400082,-1.9392891,0.10041554,-0.026502728,-0.06780645,1.5863168,0.005629465
285,-0.75208735,0.6569127,0.701223,-1.4656345,-0.4164424,0.8300768,-1.7926887,-0.20789814,0.30530828,-0.27445322
286,0.31477642,-0.7485583,-0.15723783,-0.8870734,-1.2130955,-1.2545005,1.2252944,0.77839816,0.53546244,0.59471905
287,-1.300544,-1.0639101,0.9408098,1.7470478,-0.13365579,0.788517,-0.54358333,0.45576063,-0.47571898,-1.0991348
288,0.15156978,-1.5644131,0.9390708,-2.2000203,0.31397864,0.94175994,0.1819182,-1.2274001,-0.82701033,-0.045806378
289,-0.32343686,-0.7950991,1.0671964,1.2342925,1.5471398,-0.9860872,-0.15922862,1.9769934,1.076794,-0.41756415
290,-0.7972879,0.95149726,1.003804,0.8848616,0.41792563,0.35451025,1.0644182,-0.012816202,0.8908122,-0.41961825
291,-0.85065174,0.39169982,-0.3043958,-0.49192706,-0.53600025,0.650192,0.31139985,-0.16870129,0.688943,0.3199898
292,0.63101697,0.57415926,0.5703616,2.3461046,0.26261336,0.41589466,0.080487855,0.7015636,-2.030057,0.48290712
293,-0.12041076,-0.7779083,1.4531019,0.3375658,0.16936375,0.6642852,0.64702237,0.65627176,-0.87070715,0.8748089
294,0.33414653,-0.4676986,-0.5621717,-0.46308517,0.053428903,-1.0133004,0.17893393,-0.21567175,1.4573122,0.9386088
295,1.184025,0.67525065,1.8098894,-0.403574,-0.28720075,2.2668452,0.07620202,-0.23439345,-0.8082701,-0.008146614
296,0.90786195,-1.5320848,1.207041,-0.06513408,-0.07238205,0.8591775,-0.4227085,-1.0604289,0.28802928,-0.7092872
297,0.2851977,2.0662053,-0.5990903,0.41909683,1.0076975,0.2380353,0.061975643,-0.3162779,-0.8634888,-1.7975008
298,-1.1468704,-1.138161,-0.38485515,0.36151445,0.88873553,-1.5689358,0.99116087,-0.21150139,-0.9169848,0.11499402
299,-0.2809834,-1.7157012,2.216465,-0.6452482,1.6856872,-2.267043,-0.46092504,-1.5713872,-0.43279397,1.8861623
300,-0.2371643,0.69930816,0.5881518,-0.38440704,-1.3535522,-0.14585274,-1.6638336,0.9007481,-1.1401794,0.01100345
301,-0.31052268,0.8076156,1.7695079,0.8415679,0.2576484,-0.34896797,-1.2385272,0.90896326,-0.65338147,0.8299267
302,-0.7034311,0.47405654,0.5839366,2.0870895,-1.771623,0.7930379,-0.6868078,-0.088922895,1.0647987,0.63048875
303,-0.18825956,-0.6270486,-0.9828334,-0.5424115,1.7941728,0.9545477,-0.37713,-2.0532563,-0.45325142,1.3515223
304,0.77065283,0.25248528,0.48491022,0.41191044,-1.103196,-1.358571,0.40587178,0.20911491,-0.05338829,-0.33315787
305,0.3348654,2.1936533,-0.19745053,0.6184137,1.433082,-0.08234486,0.1883241,0.040066093,-0.49853358,0.17434946
306,-0.08534235,-1.490848,2.3441644,-0.68248916,-1.1691641,0.70876664,-0.75850224,-0.10890627,1.058977,0.447588
307,1.6668434,0.813591,-1.5385019,0.20682757,-0.37868544,2.1067386,-0.56847256,-0.8189775,-0.34211898,0.020825926
308,0.13281071,-0.28279614,-0.8685874,3.073064,0.39221734,0.13294062,0.48038948,-1.4441379,1.3742455,0.660338
309,-0.79330117,0.29190844,3.0255466,-0.41088426,1.5688868,1.70973,-0.9222107,1.4552224,0.71420836,-1.4792122
310,-0.046841517,1.1918427,0.67697954,0.16413477,0.2155575,1.4871792,0.113114044,0.6394319,-0.3821891,0.3279196
311,0.67355585,0.56535035,2.2056656,-1.819232,0.6715312,0.21646674,0.40975884,-0.21491843,-1.2436941,0.32510778
312,2.71245,0.6738232,1.5471892,-0.13385515,-0.053544044,-0.39682573,-1.2978731,0.59397614,0.8259169,-1.6880118
313,0.4993707,1.7745433,1.1101023,2.1521142,0.9620815,1.2792381,-0.43029457,-1.4042296,-0.17059448,-0.47454688
314,-1.8311605,-0.7645943,0.32296494,-0.5393686,-1.2255597,-0.23175961,0.94320065,-0.09141359,-1.9974014,-0.12971748
315,-1.6469156,-0.4661188,0.48978537,-0.064484715,-1.3098185,1.2036495,1.6958051,0.86828434,-0.53355396,-0.17557228
316,1.023136,-1.1827557,1.5294584,0.891406,-1.0049815,1.0638818,1.465443,0.6372578,-0.59270096,0.4269311
317,0.5179404,-0.27562344,1.2451352,0.052612565,0.5040158,-1.9969319,1.0714505,-0.18392105,0.9209998,0.07893418
318,-0.598282,-0.4075814,0.5325633,-2.2965074,-0.50582933,0.07970227,0.06908858,0.16565762,-0.7824178,-0.42616326
319,-0.576071,1.4748839,2.1559825,-0.48827064,1.0303335,0.18955526,-0.5057671,0.97938997,1.0844151,-2.3831103
320,0.9019164,0.57492113,0.4910947,0.49264604,-0.1859316,-0.031932827,2.0932627,1.390902,-0.22675979,-0.47363192
321,-0.0010707825,0.5860873,1.0371144,1.4530303,0.38412142,1.1754507,-0.29081935,0.04229469,0.19776869,-0.96208
322,0.1479471,-0.7064261,-0.24164522,2.0862029,-0.11133087,-0.19132087,0.3976806,0.007233048,0.26565224,-0.59644324
323,-0.8786701,0.10605251,0.36676192,0.09389335,1.2836959,-0.42437834,-0.39346948,-1.2186968,1.2071351,0.87247026
324,-0.3480994,-0.06755115,1.5309078,-1.53203,0.91749305,0.5189343,0.17514099,1.4674242,-0.117916256,1.0524248
325,1.2738254,-0.6556721,0.95190454,-1.2326169,-0.09318516,0.09190032,-0.057734173,0.5719046,-0.11283228,0.8390345
326,-0.52424514,-1.6885206,0.82045144,-0.7742269,-0.4172235,0.8231098,-0.21074784,-1.4302684,-0.13689506,-1.4605651
327,-2.0779982,1.34237,-1.2650381,0.32792997,-1.4207369,-0.33317083,0.4931448,1.1135786,0.70348364,-1.5259758
328,0.21909255,0.111792,1.3113706,-0.31184313,0.79566956,-0.09933655,-0.14076415,-0.26843354,-0.34490722,0.3307289
329,0.5132049,1.2354538,0.8955364,-0.024926238,1.5555211,0.118852414,0.112742096,0.15740602,-2.3854952,-0.03303288
330,1.4729295,0.49112764,1.6794721,-0.28154874,-0.35850295,0.97310245,1.1267885,0.355045,0.22611359,0.76191294
331,0.113037676,1.4917153,-0.023607582,-0.10015689,0.26490098,1.0164797,-0.639892,-0.48739302,0.8515518,-1.7150884
332,0.78110623,1.7571046,1.2831955,-0.16116086,0.56823945,0.7079239,1.3525056,0.12748067,0.02577205,0.97809297
333,1.2217407,0.99177253,-1.117536,1.4177132,0.78359807,-2.2136602,-0.43737102,0.49546057,0.109054066,0.17809635
334,1.8512323,-0.16320485,1.4133687,1.7942388,0.75470763,-1.2034965,0.087681234,-0.15104927,0.24542938,-1.4403224
335,0.55396146,-0.9619423,-2.0203946,2.443023,-0.49084932,-0.03703338,-1.1098278,0.078345984,-0.3812688,-0.04129343
336,-0.7875295,-0.9600809,-0.6770154,-1.275528,-1.535667,-0.76883376,-1.0152051,-0.8143533,-1.0085816,0.40342855
337,0.18260378,-0.76517594,-1.316916,-1.079081,0.23875362,-1.6263174,-1.640542,-2.149671,-1.522506,-1.4835889
338,0.071986735,-0.898227,-1.3149421,-0.90658844,-2.0062952,-0.4837091,-1.7751579,-1.7415311,-0.884459,-0.9080048
339,0.46706992,0.03691417,-2.1773818,-0.66754943,-1.0605168,-1.3276839,-0.39516866,-1.2972183,-1.8922806,-1.0285823
340,0.30609924,-1.186613,-0.6366714,-1.250192,-0.73450655,-0.83574855,-1.0643644,-1.2249736,-1.3625576,-0.49464023
341,-0.51362884,-0.78675175,-1.1473362,-1.5642612,-0.36504453,-2.03011,-1.8208514,-1.8046905,-2.4401994,-1.3818655
342,-0.72942126,-2.0060947,-0.24951965,-1.7243106,-1.293196,-0.7855905,-0.87279695,-1.819365,-1.5056654,-0.8384881
343,-0.34878144,-0.7982872,-1.0530137,-1.8879735,-0.52699524,-1.9872926,-0.75258845,-1.3022963,-0.9663484,-1.3714751
344,-0.8993732,0.26863217,-0.63367957,-1.4663606,-0.9877442,-0.8437903,-0.5168843,-1.5212823,-0.6769538,-0.24544483
345,-0.9433176,-1.0078485,-0.6857816,-1.1997362,-0.48773223,-1.6494635,-0.36817127,-0.51085395,-1.1269333,-0.6261472
346,-0.2469689,-1.0369645,-0.946819,-0.3586988,-0.6367164,-1.5537548,-0.86650527,-1.532923,-1.7397392,-1.2227681
347,-0.2736308,-1.8189993,-0.16271412,-1.3021916,-1.4883769,-1.9983853,0.019742131,-0.92692584,-0.93508404,-1.5637355
348,1.96469,-1.1489888,-1.5048808,-0.29955316,-1.4482738,-1.8629801,-1.7305326,-1.1408292,-1.1250612,-1.2893589
349,0.9439396,-0.7817154,-1.2255791,-1.9816282,-1.819361,-0.17468476,-1.9115229,-1.7219086,0.32872283,-1.4760209
350,1.0282934,-0.9048141,-1.487705,-1.7427073,-1.888603,-0.56558317,-2.0628514,0.5299331,-1.468621,-2.0414846
351,-0.056637526,-1.3367444,-0.9923148,-1.2946049,-1.4014325,-1.5062207,-1.6778321,-1.8100921,-1.40085,-0.8245375
352,1.2095572,-1.7498126,-0.6145365,-0.7021851,-0.63888246,-1.3557111,-1.4836159,-0.5275759,-0.7501605,-1.9727869
353,0.2600928,-0.6272509,-0.93548626,0.2509241,-0.6343186,-1.4418591,-0.38497317,-1.0824785,-1.3251563,-0.8345588
354,0.5259429,-0.83816034,-1.2305619,-0.31603998,-2.0445237,-1.8013501,-1.4046297,-1.0117087,-1.8347504,-1.3469605
355,1.8953884,-1.3199886,-1.1715833,-0.8919716,-2.0438385,-0.67203915,-1.1375695,-1.8677723,-0.16222775,-1.4190903
356,1.4987891,-1.3790276,-2.236839,-1.0941968,-1.8741224,-1.1372191,-1.0689776,-1.7627585,-1.2455919,-0.46816975
357,1.5031419,-1.9807003,-0.71170384,-0.92118835,-0.58204293,-1.2872207,-0.25060177,-0.37341553,-1.6815203,-1.746751
358,1.049259,-1.4894819,-1.4141915,-1.6281233,-0.13140476,-0.020734191,-1.3835595,-1.3971701,-0.7497217,-0.19943309
359,1.5020473,-0.3963588,-1.2164989,-0.9147624,-0.9718034,-1.7492005,-1.4717143,-1.7747524,-1.4001205,-1.4900829
360,1.9542277,-0.36744857,1.0066853,1.748743,-1.281317,-0.26867157,-1.3649694,-1.0470206,1.23645,-0.97589564
361,0.7561288,-0.28025743,-0.47097436,0.37056714,-1.4712596,-1.15086,1.3890307,-2.132453,1.2276598,-0.35668817
362,2.1091225,1.063539,-1.8750972,0.5172526,-0.71480834,-1.7868605,-1.0643225,-1.1270584,0.22394487,0.41202953
363,2.2679653,-0.12131914,0.8112352,-1.1608834,1.1278973,-1.374226,-0.33999968,-0.6932143,0.17202534,0.9105905
364,0.6717601,1.305223,0.010319412,0.287224,-0.3320517,0.6554252,-1.8704219,-0.35921037,0.6416047,-1.7219903
365,0.36441687,0.37754345,1.8845285,0.17050931,0.77186066,0.53948104,1.0870626,-0.62748647,-0.8697789,1.0028514
366,0.85056114,0.66789293,-2.72831,-0.120341584,-0.4452597,-0.056090437,-1.3411247,-1.0378802,-0.15201902,-0.4229046
367,0.9342531,-0.15850787,-1.1150446,0.032334976,0.11185007,-1.0742836,0.59338266,-1.0735266,0.49356222,-0.34600025
368,1.1893928,0.15453751,0.94359916,-0.0898048,-1.0329373,-0.65203804,0.31274197,0.78109294,-0.015146531,-0.13453361
369,1.6756358,0.26160458,-0.081324026,0.12945925,-0.6947286,1.486895,-0.07407175,0.52178013,0.79355574,-0.32731694
370,1.1347702,-0.07645978,1.0398915,-0.7710056,-0.41474265,0.029965445,-0.22972369,0.13079917,-0.28923625,-0.4772612
371,-1.1774555,1.2598828,-0.6213641,0.10525026,0.7818701,0.65026903,0.5746492,0.1648621,0.33921346,-0.65399516
372,-1.555142,1.2007991,1.5197499,0.17445593,-1.0284796,0.23144785,1.088908,-0.09448415,1.3908926,-0.57858807
373,-0.4068184,0.06488134,1.2214952,-1.2330557,-0.7156749,2.2127054,0.84933496,1.3767929,-1.4993824,0.040903658
374,-0.57081336,-0.3047061,-0.0055960417,-0.98522556,1.060274,-0.17342979,-0.11716956,0.82550263,-1.2955841,-1.6186233
375,0.16005968,-0.43012545,0.4025997,-0.1307776,1.5188562,-0.47128677,0.27319232,-0.54513603,0.28682446,-0.056545317
376,-0.5544201,1.112358,1.1149265,0.49781948,-0.4472341,1.1868298,1.4268073,2.0662913,0.41162145,0.05788502
377,-1.752638,1.1430821,1.1790148,-0.91492814,1.5978787,1.7862744,-0.8275541,0.55890846,-1.1240776,2.2602673
378,-1.299359,-0.7464188,-0.678076,0.8853292,1.5036246,-0.013772994,0.06432151,-0.0065033734,-0.52838516,0.08647359
379,1.8745149,0.81278354,-0.73405325,1.628324,0.9613053,2.4512753,0.1818478,0.042786583,0.9480157,-1.580255
380,0.20088877,1.8506743,-0.6262363,-0.15125383,1.2799573,-0.32906765,-0.025303021,-0.1891329,-0.3931346,0.34179902
381,0.14568171,-1.4419786,1.6656268,0.23612034,0.18520276,-0.7846178,1.3611518,-0.15142465,0.46136585,0.04878521
382,0.24292503,0.51016843,1.0200226,0.48510054,-1.1391542,0.2921648,0.16614352,-0.8282481,-1.4497347,-0.3397779
383,0.121288896,-0.042479604,-0.090494335,-0.87266546,0.8562592,1.8331121,-0.8848469,0.36917305,-0.47738314,0.97882944
384,0.1406611,0.35095567,0.21597102,0.8936695,-1.7150345,0.7438167,-0.14594334,-0.86864203,0.5625644,1.0692492
385,0.31896982,-0.83896744,-0.54164976,0.21331823,1.7932639,0.06951434,-1.5846236,-1.0275457,-0.15571113,0.25045556
386,-0.7059818,1.774322,-0.41648117,1.9865627,0.028938599,0.3112844,0.9284669,-1.2053728,-0.25239992,1.9983485
387,0.5709644,1.2386395,0.1452636,0.1852949,1.3438137,-0.76975894,0.7863711,-3.132141,-0.1523638,-1.3194951
388,1.1547701,-0.7909844,0.48517686,0.14666829,1.6106796,1.1295403,-0.97299933,-0.05661644,-0.3421079,-2.2765045
389,0.42966038,-0.5608406,0.51972485,-0.19404185,0.62548035,1.2709167,1.1938298,1.5775938,-0.25028828,1.3725975
390,0.7719835,-0.7003172,0.39124686,-0.78437215,-1.0635805,-0.21326235,-0.14795206,0.47506368,0.6907631,-0.30793995
391,-0.82303876,-0.024384588,1.6450801,0.47364572,0.19907025,0.026848018,0.66225195,-0.5490827,1.227949,-0.81838125
392,0.08241603,-0.52075964,0.429102,0.00059738755,-1.0398583,0.54225266,-0.41812247,-0.14224887,-2.3136861,0.3391728
393,1.6149986,0.8897558,3.2614279,0.7671754,0.8237528,-0.78225636,0.36005086,0.31488875,-0.54967785,-0.7256658
394,-0.1728282,1.186142,1.1257603,-0.25776494,1.0590616,1.1348149,0.37692204,1.0410191,-0.1006086,-1.1454232
395,-0.093757525,0.7693274,-0.056895673,-0.30106127,0.7208104,1.2638018,1.1474564,0.8015883,0.5246577,-0.6551101
396,0.07662602,0.12295489,1.3985672,0.44445857,-0.7165925,1.3945898,0.40284705,0.017777413,-1.3791827,0.43013814
397,-1.2777433,-1.0094059,-0.08170563,0.20862556,0.10871177,0.32082838,2.2860184,0.93490875,0.3797884,-0.104315385
398,0.7184677,-0.5739043,3.032764,0.5405531,-0.96236354,0.66197693,0.090403885,2.0015318,-0.49709487,0.46937555
399,0.72547466,0.6108535,1.4314108,-0.8348949,-0.5988956,0.54284376,0.6605967,-0.17872953,1.1798241,1.1771272
