,0,1,2,3,4
411,-0.9835819,-1.1221446,1.5893589,-1.6600881,0.28497702
412,-2.546151,-0.1689537,-0.39997426,-2.4175408,0.5093752
413,-2.7711523,0.3208805,0.35916385,-0.4648428,0.9223345
414,-0.24353307,0.59143084,0.056078214,-0.6090224,1.3927443
415,-0.2781784,1.7012236,-0.119590275,0.7196259,0.50850254
416,1.6586041,0.2251452,-0.59165245,0.9582862,-0.2922723
417,-1.7617385,0.011975026,-2.3538911,-0.6143503,-2.3879406
418,-0.19574246,-0.07364842,-1.6276526,1.4444513,-0.357846
419,1.0377076,-2.3637297,-0.6347668,-1.3834405,-0.17753452
420,-1.7556765,-1.5891362,-1.2445418,-0.48646095,0.33739716
421,-1.8693038,-2.1822176,2.4676838,0.16180699,0.45681998
422,0.8568945,0.26706526,1.0424312,0.10033195,-1.9384055
423,-0.96230394,0.20155793,-0.027896566,0.57611406,0.6349229
424,-0.5919619,0.5372213,-1.4792687,-2.0514925,-0.3682574
425,-0.46288112,0.61071116,1.1375501,0.47561884,-1.7276537
426,-0.397591,-0.9409836,1.3674998,-0.11960512,-1.2136545
427,-0.8740683,0.35129574,-3.1387465,-1.4152001,1.6356302
428,-0.9462951,1.9231145,-1.4469697,0.27905104,0.0011712331
429,-0.3019233,0.8959204,-0.49231738,-1.7089461,0.013271569
430,0.13185634,-0.53166497,1.3201327,-0.26737705,-1.2953727
431,0.04575652,0.34354275,1.6393907,-0.243159,0.22160925
432,2.1324923,0.23388766,3.6196094,-0.059716623,-0.36759034
433,-1.3722124,-0.15172611,1.1391952,-0.018096197,1.3295246
434,-0.48230487,-0.1436542,0.630162,-1.2333688,-0.90091974
435,0.7604752,-0.94854134,-1.1130935,-1.2793806,-1.0788913
436,0.65542966,0.30872792,0.36877957,0.10236943,-0.6898326
437,-0.41557184,-3.220007,1.0216358,2.119007,0.85411125
438,0.7623529,0.079211526,0.9640134,0.6692791,0.9030029
439,2.1236646,0.181621,-2.1934228,-0.07654526,-0.18739083
440,0.46469116,1.111917,2.2244153,1.4465575,-0.129962
441,-0.2067614,-0.18327898,1.4908721,-1.3440384,-0.91844136
442,0.98383373,-0.17765625,-1.6406974,0.61055994,0.86319125
443,-0.2559801,-0.8289081,0.72228515,0.08191958,1.0501442
444,1.8460599,0.82066417,0.30505818,1.1661785,1.0943705
445,-0.6387794,-0.5714923,-1.0708184,-1.041998,0.088741764
446,-0.31258428,1.0388772,2.1854753,-0.42945468,-0.011212958
447,1.3333642,-0.09010639,3.013152,-0.35218066,1.2937332
448,-0.028735898,-0.8396622,0.16600734,0.668003,0.2284432
449,1.0308248,-0.07885487,0.73125565,-1.9825401,-1.4490832
450,-0.43752044,0.6938432,2.751636,-0.19512911,0.45492288
451,2.2687747,-0.62332934,4.2178836,0.15655191,1.4236525
452,0.67813194,0.12417773,2.4337494,0.023985086,0.8852256
453,0.2984514,0.5862766,0.4674901,-0.406684,1.6339657
454,-0.16417871,0.4388318,-0.0028763711,0.38619283,0.87620544
455,0.7967561,0.45376456,-0.9432101,-0.09883529,-2.0548928
456,1.0007843,1.1452318,0.340995,-0.8715055,-0.23604043
457,-0.32183364,-0.3162937,1.1888647,0.28365934,0.42755815
458,-1.6344612,-0.5075025,1.0291008,-0.60812736,-0.06042978
459,-0.31385607,-0.37849125,1.4708192,0.8582307,-0.35640842
460,-1.1306818,-1.9603634,1.5087616,0.07785869,1.0145286
461,0.14251179,-0.06451764,1.2418299,-0.56118786,0.6498626
462,0.4052672,0.5746358,0.18931568,0.1292922,-0.67886007
463,0.24868253,-0.19225828,1.4240607,-0.29654494,-1.3976109
464,-0.32813036,-0.82282984,0.6026496,0.6418765,0.27822912
465,1.955934,-0.2722495,0.42568064,-0.42878595,-0.6292639
466,0.8785919,1.0049168,0.40501726,-1.6333866,0.118616454
467,0.40516403,-1.0664775,0.9394187,0.72261214,-0.08032078
468,-0.6422791,-0.91720676,3.5962112,0.7640864,-1.4069136
469,-0.32422817,-0.24412803,3.49974,0.9482915,-1.2405009
470,1.5836118,1.0759845,1.4538412,2.0429013,0.46188542
471,-0.18724546,-1.5614485,0.27523977,0.5033785,1.1089967
472,1.5464306,-0.9360442,1.1514682,0.6735253,0.703069
473,0.5044686,-1.3259385,1.9952304,-1.2395821,-0.26933706
474,-0.08736045,-0.17913686,1.6412944,-0.9682886,0.30401462
475,-0.08397777,0.16149434,1.2644391,-1.8136535,-0.20457307
476,0.35851803,0.97110945,1.9870105,0.40319467,0.53034943
477,1.0878218,0.29470292,0.93873084,0.21457975,0.9445733
478,0.49833217,2.1339028,0.0131961405,-2.765864,0.3648801
479,0.07765244,0.12888901,0.80360496,0.3931895,-0.11226577
480,-1.0151645,0.49039087,3.0212634,-1.2074298,-0.279787
481,0.2562066,-0.06327652,0.49378976,-1.0479894,0.203879
482,1.1421565,0.96679384,-0.032498658,0.45948234,-1.7940437
483,0.20768495,0.60961246,1.1339606,-0.6624817,0.7499285
484,-0.9807504,0.3233256,-0.6571723,0.13601208,0.23524995
485,-0.3775746,-0.521173,0.30170798,1.079221,-0.33597475
486,-1.1518778,0.40603608,1.079838,-0.5241293,0.3956666
487,0.50195146,-0.9457225,0.9617974,1.5449426,-0.4801284
488,-0.3605826,-1.8365041,-0.41202974,-1.3091456,0.6791929
489,0.56150126,-0.74202955,-1.0878791,0.19716921,-0.50076455
490,-2.54593,-1.8391517,-0.8196055,-0.62604445,0.25157365
491,0.8452536,-1.6214253,-0.51794976,0.21826524,-0.93792695
492,-1.275128,-0.7701482,3.5550418,-0.3075505,0.027297411
493,0.969424,1.5768515,-0.39379287,-1.2111821,1.1510055
494,0.42307517,0.12443318,-1.4982731,-0.70244145,0.20014226
495,-2.020719,-0.42439055,-0.4203639,-0.18930541,-0.79039323
496,-0.727298,0.66965705,0.41477564,-1.252752,0.893704
497,1.6908953,-1.0046268,-0.0739701,1.163582,-1.3615931
498,0.54865277,-0.46580026,-0.4018935,-1.0001745,-0.100562446
499,0.64619344,-0.42988452,2.6674614,-0.67719436,-0.22455566
500,1.4184455,-1.4427074,0.37918296,-0.22538455,-0.6876537
501,0.9830553,-0.9077294,0.0020568657,0.8702687,-1.103126
502,-0.8808348,0.98413086,1.5507662,0.5964425,-0.6097794
503,-0.21406393,-1.391646,-0.22513711,-1.2472794,1.9057504
504,0.09653349,0.2948506,1.1455568,-0.8590739,-0.5827635
505,-1.355885,-0.30780438,0.5232158,-0.30428216,1.0622967
506,0.7430608,0.83114296,0.049774922,-0.10398123,-0.2242438
507,-0.9319694,1.7807062,-1.1013851,1.7604026,-0.5261184
508,-1.2856987,0.6938856,-1.6344229,-1.0651114,-2.321467
509,-2.6099436,-0.30735052,-1.4681151,-0.9765188,-0.1427762
510,0.28811774,-1.1789131,1.9037592,0.46404272,0.06264559
511,-2.4586668,-0.20365146,0.7539449,-0.4093698,1.2134873
512,0.08042232,0.021150952,1.6641653,-0.38100997,-0.6807708
513,1.16977,-1.1691085,0.6583498,1.5247803,-0.10415835
514,-1.0946105,0.39040074,1.3397999,0.48194233,-1.2831745
515,1.0102857,0.19803266,0.68390644,-0.6528205,-1.2895707
516,0.02418676,-0.29065642,0.3463803,-0.083062574,-0.6770162
517,0.87238294,-1.7542301,0.6612909,-0.34632686,-1.2476648
518,2.5097423,-1.5675602,1.5674921,-0.5549303,-0.39982042
519,0.7692835,-0.0010172384,-0.553862,0.8654946,1.5918446
520,0.53766733,0.46361595,1.2590606,0.5773837,0.83361995
521,-0.5158521,0.5091379,0.17804988,0.1828178,-0.8907867
522,-0.11051896,-0.2734674,-1.0910163,1.1383858,0.1343216
523,-0.30455598,-0.30263612,-0.5437557,0.18451662,-0.8970853
524,-0.6827022,-0.72081083,-1.5421149,-1.2348593,-0.7809296
525,-0.09335588,0.9963001,-2.0566022,-0.9179293,0.32783175
526,-0.5133637,0.08365499,0.53731966,0.45096382,-0.9569311
527,-0.6680216,-0.12228446,1.473586,-2.4039228,0.3621183
528,2.200996,0.029578902,-0.1056632,-0.23960996,0.45559052
529,0.6347307,0.15634267,-0.7247389,0.12996332,0.2920475
530,-0.18684597,-0.5996818,0.6017191,-0.11605072,2.7145357
531,3.6233416,-0.15107372,-1.268127,-0.80622786,0.8486555
532,1.2661749,0.09291524,-1.16813,-1.4083928,-1.9341443
533,0.1975015,0.5238244,-0.085165784,-0.5447424,-0.1938686
534,0.6056121,1.3355995,-0.18954173,-1.7277479,-0.64017516
535,-0.7324883,-0.5155945,-0.77578324,0.3717557,1.8865787
536,-0.08970519,0.42661172,-1.6691698,-0.6740555,0.56827396
537,2.2525284,-0.71596116,0.29373828,-1.1140906,-0.13451079
538,1.0932182,-0.7806772,-0.42595452,0.60229677,-0.7247653
539,0.034052666,-0.41842592,-1.9502535,0.12866737,0.2297115
540,-0.7627609,0.26982826,-0.6895454,-0.5897915,-0.68299526
541,-2.2205782,-0.083786294,-0.5707274,2.1305265,2.154583
542,0.12360995,-1.9348664,-0.9175873,-1.1829717,-1.770618
543,1.7220418,-0.04323833,0.62417144,-0.95343304,-1.1056788
544,0.60826117,1.9915689,-0.10619768,0.006623796,0.7470698
545,-0.52326053,-0.25320747,-1.0573603,0.6439139,0.07949266
546,0.6047113,-0.14262903,1.4880779,1.2139091,1.353534
547,0.12326628,-0.7437095,-0.70455575,-0.3943359,-1.3696702
548,0.0027344231,-0.71821713,-0.6802848,-0.0503003,0.47074112
549,-0.383261,0.90222204,0.146949,0.13931863,-1.0467085
550,-1.3641378,-1.5999584,-0.10275099,0.43519163,-0.2908996
551,-0.4590169,2.2510912,0.7158339,0.96360016,0.8074152
552,0.33900493,0.36205313,1.6858784,-0.33273587,1.852801
553,-1.0671341,-1.4416072,-0.55987334,0.4242706,-0.32230258
554,-2.1926482,-0.42333695,0.6483677,-0.48764184,-0.16639185
555,-1.5498178,-0.6980124,-0.63641435,0.1331635,0.6015084
556,-0.48141375,-0.17544487,-0.76779217,0.35907084,0.33563858
557,0.41768047,0.16654101,-1.7083513,2.8795693,0.75615114
558,-2.0251281,0.28699797,3.9902954,-0.45648953,1.5522547
559,-1.033914,-1.2208935,0.27289128,0.8711952,-0.60292786
560,-0.36912477,-0.15393277,1.017382,-0.843506,1.0087254
561,1.4910154,-0.34448627,2.7107008,-0.96875507,0.32025015
562,1.0396678,-1.0866634,-0.75879633,-0.8752644,-0.9313072
563,-0.56795716,-0.9959297,0.962487,0.6865354,-1.152606
564,0.8908225,0.7033942,2.2333152,0.58399594,0.95577735
565,-0.32846645,-1.0394623,0.90040594,3.0102842,0.4662503
566,-0.6828828,0.78914,-1.993255,1.0531561,3.4424608
567,-2.2812023,-0.9335945,-0.5124108,-0.12634316,-0.098833576
568,-0.90394384,-0.85368395,1.5782961,-1.9207406,0.20769034
569,1.9161593,-1.4877478,-0.5702113,0.8138429,1.2433469
570,-1.5765963,-0.8984482,-0.92915374,-0.4279114,1.4035431
571,1.3538237,0.18044929,0.19328126,-0.7424412,1.6413776
572,-0.52109236,1.3959152,1.5521693,3.3480248,-1.12889
573,0.28017214,0.52134836,0.11620296,-1.2670834,-1.4225602
574,-0.7833992,0.23692897,0.6445896,-1.5443462,0.92325276
575,-0.4165142,-0.32906836,1.8976835,0.978925,0.9009922
576,-0.603017,-1.6001357,2.0892363,1.751307,0.62971646
577,0.6476367,0.6621995,-1.01706,2.1983287,-0.79160243
578,0.25188068,0.19019896,-0.05569117,1.2242134,0.8036407
579,-1.3058116,0.66316056,0.9635578,0.64065385,-1.5938424
580,0.75901544,2.2777996,0.63239336,-0.98079914,-0.9626058
581,-1.8228204,0.15828198,-0.5076506,-0.14603707,1.0178772
582,-0.06185386,1.1025022,1.0440472,-0.60323995,0.3024563
583,-0.4296921,0.3460649,-0.51667154,-1.7519541,-1.2404538
584,-0.33957556,0.367129,0.3798619,0.19811824,-1.8180891
585,-1.5709184,1.1767848,-1.5173686,0.71691805,1.2308383
586,-0.31050444,2.4332418,1.7390748,-0.3797994,1.2327765
587,0.89394915,1.2577946,1.8438517,-1.3367538,-0.70403177
588,0.51403445,-0.048681423,2.1061997,-0.108536124,-0.6566188
589,-0.86489505,1.1890333,0.044119596,0.44409108,-0.41352656
590,1.7260035,-0.25312763,0.009211138,1.0391811,0.08092674
591,-0.43638188,0.30709875,0.9786312,1.9136289,0.11223244
592,-1.4898521,1.5276116,0.18964121,1.6199228,-1.5176083
593,-0.43159953,-1.1590394,0.75340277,0.86667025,-0.3975422
594,0.89873815,-0.092838116,2.4354668,-0.7646091,-1.1869149
595,1.5406344,-0.542071,1.2834506,0.84046656,1.733207
596,1.0052705,-1.173998,0.36908066,-1.1084095,1.12018
597,0.88073623,0.19828574,-0.10311772,0.5120074,0.051470913
598,0.13837057,-0.37431192,0.6913695,1.02154,2.6903756
599,1.3507198,-0.9401351,-1.7356445,1.4378545,-1.114987
600,-0.2015443,1.1135325,2.968154,0.2566563,2.2535489
601,-0.40204337,-0.36972675,3.2012167,-1.2241795,1.492007
602,-2.5803423,0.19030094,-1.2117279,1.8751136,0.43499437
603,0.24601728,0.986938,1.7315133,2.6469102,0.52648884
604,0.8754668,1.2743669,0.29618278,1.6912067,-0.91469395
605,-0.11439329,-0.71245754,-0.42031717,1.567585,-0.4624301
606,0.27201834,0.40264493,4.4606123,-0.8352234,0.40335786
607,-0.67195773,0.00033717943,3.4891057,1.1525594,-0.77698004
608,1.5650568,-1.2786225,4.0489902,-1.1461997,1.0510421
609,-1.5287468,-0.6427014,3.7222836,-0.04033769,-1.2604454
610,0.6982241,0.039456315,0.3406912,0.68203145,-0.16719846
611,-0.28396216,-0.9356601,1.8581035,0.57384795,-0.12515654
612,0.2095776,-0.50562125,1.1046028,1.0707437,1.3666171
613,-0.185194,1.3814845,-1.3633575,0.6112474,-0.4055756
614,-1.5016924,-0.30107468,-0.9865797,1.2332665,0.5292
615,-0.36484927,0.31702214,-0.22855785,-0.112628296,0.1832679
616,1.0675621,0.89428693,-1.0684094,-1.1184555,1.7654933
617,0.6595624,-0.50380063,1.9629449,0.89266974,0.8204338
618,0.29331157,0.78433025,2.8881044,-1.3207802,-0.7100889
619,0.8742016,0.083993755,1.5159519,1.210849,0.101545304
620,-0.4463911,0.87185735,-1.3961427,0.4969241,0.25736544
621,-1.48616,1.9568124,1.0625609,0.08515663,2.7946017
622,-0.076385655,1.5833503,-1.4546163,0.6589796,-0.12993956
623,2.1460907,-0.34703937,0.14323035,0.8700929,0.3874328
624,2.0849178,-0.3560965,2.8488536,-0.27164754,0.44347483
625,-0.53800327,1.6555953,1.4095285,0.8779311,-0.39776272
626,-1.5841542,-0.9592318,-0.41008937,-0.41001922,1.6822253
627,0.025606653,-0.13644046,0.74311286,-0.3685514,0.4362669
628,-0.38560373,-1.8931365,-0.6866465,-0.501898,-0.7448831
629,1.5153128,-1.1071136,1.9105006,-0.82104135,-1.490304
630,-0.44301164,-0.4606839,-0.44167927,-0.08214904,-0.5557023
631,-1.7485859,-0.60686153,1.1034968,-0.27611566,1.3158455
632,-1.1316316,-0.4601971,0.7164896,-0.16449644,-0.09740632
633,-1.4577106,-0.33353424,-0.45070314,-0.4734706,0.8867371
634,-0.22282606,-0.02592038,1.1814456,-0.40406242,0.5554127
635,0.87047595,-1.9138068,0.7658396,0.4211159,0.9924461
636,0.44593933,0.70168227,0.105872415,0.0035537297,0.5008011
637,1.1392468,0.53322643,-0.5125508,0.42047888,-2.1921234
638,0.90878654,0.3917523,-1.1842619,-1.2336138,-0.94674313
639,1.1944635,0.65341604,0.43840122,-0.12334663,-0.45760283
640,1.6430575,0.98509836,-2.7364352,-0.06667321,-0.13941157
641,-0.5245165,1.4163266,1.6282265,-0.17448801,-0.5764189
642,-1.3208991,-0.43646175,2.1510022,-0.469745,3.362121
643,-0.47283012,-0.19485196,-0.6727235,-1.756355,1.0635091
644,1.0105813,0.5980335,0.7188536,0.020477807,-0.13703774
645,-0.55631,1.1146395,0.74265844,0.11185221,-1.3394748
646,-0.12882125,1.372997,-0.16697079,-1.070997,1.7899858
647,0.019052321,-0.11941229,1.1782413,-1.8293781,1.270864
648,-1.5670421,1.7188389,3.7236588,1.6050699,2.1440754
649,0.35964248,-0.79265267,3.426384,1.4211279,2.7641826
650,1.2798116,-0.048853703,4.859456,0.80148244,-0.31757668
651,-1.8162965,0.98739433,0.32488513,-0.14562646,-1.7262369
652,-0.14100595,1.7722481,0.99112386,-0.819959,-1.5908234
653,0.9986524,0.08374043,-0.5810565,-0.97394747,1.2581738
654,-0.45749873,1.4405411,2.5529797,2.1931477,-0.36989635
655,0.08547409,-0.020665416,1.7490857,-0.6800767,0.18112116
656,0.6105552,-0.8963104,1.72533,-1.77251,-0.6726686
657,0.66071934,0.03409271,0.14265698,0.8186421,-1.2200541
658,0.1829746,-0.30993587,-0.7411984,0.09731225,-1.4303309
659,-0.6245802,1.4049768,-0.4364286,0.91949517,-0.27171612
660,0.25670603,-0.15227607,-0.5006481,-0.80841905,-0.5493517
661,0.73486495,-0.012058149,-0.27994105,-0.83793336,-0.47958136
662,0.77300334,0.64443237,-0.29863572,1.5147856,-0.005276101
663,1.994501,0.5700414,-0.584038,1.1221223,-0.07531862
664,-0.7436231,-1.4186821,0.22318986,-1.4219304,-0.40298426
665,0.7610469,1.2184856,0.53887427,1.3058709,-0.46448505
666,-0.25518975,-0.14217353,1.7029246,-1.2362942,0.27250612
667,-1.32703,-0.66897726,-0.46306336,-1.2799888,0.23983502
668,0.8501247,0.9920569,2.994419,1.2049179,-1.0336404
669,1.1052812,-0.50731725,0.025950998,-0.37903422,1.330221
670,0.033684995,-0.23846602,0.48860264,-1.7114233,1.428077
671,0.91526896,0.37646934,0.8181361,1.5451369,1.2601111
672,-1.8749652,2.0139136,1.5637944,-1.9632313,1.716012
673,-0.11976831,0.7293483,1.0832355,-1.175048,-0.36910647
674,0.67077523,-0.19782029,-0.3534389,-0.032103308,0.0071359705
675,-1.1126966,-1.0231843,-0.8628181,0.6966401,0.06658316
676,-0.67177314,-0.46636128,-0.9914319,1.3574146,1.0617592
677,-0.8930441,-0.582699,1.208343,1.0295956,0.24989866
678,-0.011292001,0.9644964,0.05771379,0.07835962,-0.45348263
679,0.5429831,0.2285701,-0.06709445,-1.33909,0.93087476
680,-0.1394353,0.1370939,-0.60671693,0.9956755,-1.053463
681,0.9338917,-0.3657624,1.104883,-2.0241709,-0.13636646
682,-0.6087318,-1.996037,1.3956962,-0.07783609,-1.2496673
683,0.08323303,1.0606191,-0.34970912,0.5053435,-0.52510935
684,-0.38680807,-0.7957406,5.310629,-0.9197132,0.8114002
685,-0.5083097,-1.0333672,3.4324148,0.74651533,1.9598105
686,1.6093928,0.6354759,3.4374602,0.19524318,0.5455147
687,0.8468693,0.6908219,4.780491,0.76436025,-0.11685124
688,-0.61481106,0.84820336,4.371448,-1.823586,1.7352417
689,1.9964458,0.21164627,2.4143157,-1.5051838,1.266045
690,-1.191039,-0.71878767,1.0953927,0.65261984,0.0960503
691,-1.368426,0.27478564,-0.7788961,0.94884026,-1.2536677
692,0.25017682,0.20610407,0.98321277,0.65214336,0.96629333
693,0.7116284,-0.3632746,1.2597001,0.3102622,-0.6342173
694,-0.18316627,-0.11873513,-0.8772857,0.096861035,-1.0025214
695,-0.98922455,0.77368814,0.29116207,-0.7910265,-1.0013058
696,-0.46306655,0.6645811,-0.18947947,0.6108644,-1.0824561
697,0.8087971,-1.4465786,-1.5549031,-0.91003776,0.4433699
698,-0.67964053,-1.0131454,1.1993064,0.4509552,0.3077368
699,0.6079105,1.0362985,1.9832118,0.60347146,0.19918558
700,1.0005107,-1.5819156,-1.5418179,0.66289866,0.36251026
701,0.43419704,-0.16625658,-0.74354446,0.7671423,1.0776266
702,-0.8351746,-0.29363215,1.2214425,-0.2087244,-0.51924825
703,1.3749815,-0.2627662,1.3255885,0.49583367,0.8712457
704,-1.6616718,-0.8048736,0.22692278,-1.1782929,0.6830185
705,0.28222534,-0.11333704,-0.37658513,1.0693227,-0.4390444
706,0.33240652,0.53613985,0.6533865,-1.0127327,-0.009778161
707,-1.3197112,0.91413534,0.51518196,-1.9498903,0.0442633
708,-1.2711872,0.08624823,1.7527342,-0.31988925,1.416431
709,0.20572162,0.9087826,2.813893,-0.021626718,0.88559157
710,-0.29823634,-1.7652498,1.4384459,1.1634859,0.016158294
711,1.2052441,-0.33263457,1.4533926,0.6240981,-1.9869999
712,0.45903787,-0.8840228,2.8238275,-1.163923,0.23296341
713,-0.23674554,-2.6392336,3.121743,-0.32572073,-0.40689453
714,1.4193277,-0.5942968,3.999779,0.059252866,5.322543
715,0.8196756,-1.236646,4.272178,-0.08282984,4.080397
716,-0.1190692,0.3010637,3.6482882,0.17224978,6.145513
717,-1.448006,2.168546,4.4450264,1.2310293,4.1659136
718,1.096857,0.5736902,3.2940707,0.20370004,5.261041
719,-0.61554855,-1.3343283,2.6494827,0.6462374,5.6778655
720,-0.023419477,-2.3435836,3.0068753,-0.8169522,5.1679606
721,0.7516169,0.14103778,2.5695987,-1.0459754,5.13617
722,0.36289585,-0.911229,3.1241806,1.1548717,4.3972754
723,-0.802605,-0.17838188,3.449422,0.21205868,5.770878
724,-0.04053784,1.036144,2.0480127,0.14873345,3.926432
725,-0.19406134,0.76449054,2.9240832,0.50045896,5.590446
726,-0.23280765,-0.65612406,3.7099786,0.448406,3.0325541
727,-0.35834214,0.5109532,3.0429745,-0.2395876,5.42244
728,-0.25771526,0.83792996,4.934718,-1.2158071,4.1576204
729,-1.1714809,-0.44228813,2.7480304,1.7065382,4.583816
730,2.343666,-1.2459824,2.8182063,0.34415767,3.4612317
731,1.2248727,1.3946308,4.3489146,-2.3587341,4.4868484
732,1.3023416,-0.15296987,2.9290843,1.7127012,3.8797975
733,0.51500493,-0.36028036,5.097526,0.69106215,4.220199
734,0.4645526,1.3319137,3.58297,0.41876772,4.9834013
735,1.7530339,-0.66818124,4.256996,-0.038113613,3.5424347
736,-0.27894858,-1.1273115,3.1386166,-1.5102446,4.264545
737,0.5739088,1.2371985,5.7247486,0.52440226,3.255356
738,0.4714061,-1.503735,0.40253738,-2.682352,1.8460644
739,-0.23379771,0.049710404,1.609263,0.6252359,-0.74069566
740,-0.24049777,0.23969173,0.24328877,1.3926005,-1.4050683
741,-1.6129324,1.59101,2.0719864,1.3489408,-0.08314177
742,1.3315583,0.0009085361,-2.9211555,-1.793555,-0.5464942
743,-0.013408672,-0.21368931,0.7401355,0.8324763,0.029263966
744,0.22387436,0.08030049,0.67876124,0.3289299,0.9787711
745,0.37314633,-0.81244385,2.4026823,0.99176365,0.9833238
746,0.6853405,0.68258125,0.9621925,0.6323587,2.3404915
747,-0.20489475,2.7233057,2.2676392,1.7096999,0.55620134
748,-0.34409347,-1.0807078,2.1123438,1.9704237,0.89771986
749,-1.173189,0.6607981,2.5969307,0.0073997066,-1.7193141
750,1.7153512,-0.36431196,0.4232834,-0.1220547,-0.24506278
751,-0.50271887,0.8664006,0.36809343,0.7497706,-0.655889
752,-0.0933334,-0.14453638,0.34428695,0.6255263,1.10858
753,-1.9850973,-0.48632807,0.17910756,1.1537424,-2.9286065
754,0.58135223,-1.1682528,1.6797729,-0.9527135,-0.36636412
755,-1.3031659,2.3160596,0.036265194,1.1816866,0.614871
756,1.3332506,0.40096423,-0.9843729,-1.5071899,0.82097703
757,-0.15000276,-0.41506514,-0.24086739,0.8088678,-1.0904629
758,0.4011226,-0.74414766,-0.87394685,0.8984969,-1.914623
759,-0.34856206,1.1034069,-0.88157034,-0.5645584,-0.059636813
760,-0.88080484,-1.3543136,1.5081986,-1.3722967,0.0018727954
761,-0.703125,-0.91888475,0.19765338,0.47902185,0.9939244
762,1.0830072,-0.3095599,-0.39443022,1.4578528,0.7999058
763,0.8731931,-0.8355472,-1.5938975,0.22404037,0.064474165
764,0.17943609,-0.50605893,-1.8647035,1.4374008,0.57408035
765,0.30430287,-0.83645993,0.82142323,-0.0007861164,-0.037725955
766,0.747117,-2.1260796,0.81679356,0.45751607,0.20941101
767,1.5817957,-1.3457593,-0.47028527,-1.4501483,-1.7398762
768,1.1520271,-1.0014842,2.3917065,0.023192491,-0.9194197
769,-0.043791104,-0.14880584,2.8702588,-0.8181926,-0.3047686
770,1.9495201,1.8017815,-0.41338575,-0.106416024,1.9530709
771,-1.7540524,0.8883201,0.044490337,-0.12193253,1.1501524
772,-0.1957831,0.6370493,2.2756393,-0.72687733,-0.25554937
773,0.5094088,0.25702316,2.3931544,1.6391819,0.5355816
774,-0.28447133,-1.4506575,1.7630465,-0.54510367,0.5903796
775,0.10271571,0.48289248,2.0887742,0.28076452,-0.37003857
776,0.22474752,0.1581612,1.2778649,-0.5780685,-0.3929618
