,0,1,2,3,4,5,6,7,8,9
212,0.8812433,0.2205605,1.0076694,-0.23008373,1.112003,0.49575734,0.3786688,-0.87095225,1.5762322,0.18254401
213,0.7945576,0.30311432,0.054960907,-0.11710189,1.1658304,1.1272659,1.2152456,0.4662334,0.38694707,0.9590992
214,0.052153602,0.48361596,-0.22929117,0.83125126,0.38893706,-1.202457,2.0358212,0.76616895,2.949675,0.06293774
215,0.85249555,0.21001105,-1.5819039,0.23758836,0.4382623,0.026562523,-0.20678604,-1.0054191,0.27085328,-0.13410693
216,0.72728837,0.8864614,2.302369,0.7594749,-0.8123868,0.55830353,0.08717811,-0.3116526,0.31565207,-0.04341784
217,0.76264644,-1.4411007,1.2312768,-1.2778556,0.13124968,0.29152647,1.1434138,-1.4448309,0.59908104,-0.8840592
218,0.4370244,-1.3972663,0.17527673,0.30249327,0.63456905,-0.7277883,-0.6858539,0.75627786,0.24374661,-0.9482485
219,1.8968899,0.32815146,2.4016972,-0.45453066,0.03746877,0.7856111,0.21534559,1.4096634,0.5650055,0.046905965
220,0.72461706,-0.77757996,0.7280997,-0.44647175,-1.0345992,-0.011898592,0.59273887,-0.3848378,-0.0033115596,1.0829828
221,0.29261518,-0.69515264,0.61654085,-0.3595356,1.6424285,-0.5099881,0.9572047,-0.4719086,0.030637793,1.2116847
222,-0.4684408,0.73609215,0.30504736,-0.9194055,-0.30509058,-0.8564815,0.5826309,-1.5287042,-0.632577,-0.15008503
223,0.12129627,1.0931653,0.2423002,0.5520949,-0.19407508,0.09683542,1.7352512,1.4188524,-0.61940306,1.3347002
224,1.0793134,-1.1130204,0.6916652,0.26983622,1.652655,-0.20424366,0.20103547,1.3065503,0.93292165,1.9155492
225,-0.3381952,0.67664266,-0.107788116,0.5381918,-1.4908093,-0.3069867,-0.2424545,1.6093291,1.4152768,0.55436474
226,-0.8910513,1.1729441,-0.1390092,0.38200855,-0.9698883,0.09004673,-0.034947872,0.45283896,0.41486582,-0.5434701
227,0.53556097,0.54024917,0.455413,-0.16666317,-0.45395184,0.4391605,2.005263,-1.4341961,-0.7242061,1.1996297
228,0.61425674,0.81611514,0.6854691,-0.152301,0.6997169,0.6156447,0.2510831,2.4934275,-0.2650703,-0.4817857
229,-0.4263196,1.0318627,-0.23261783,0.89179325,-0.26221898,0.60784227,0.7967379,0.118019044,-0.5677054,-0.07222891
230,0.76122105,1.6654793,0.46026468,0.16594338,1.1268532,1.9223813,-0.048588514,1.1135657,-0.14232661,-1.3989705
231,0.94266206,0.28662956,-0.5327705,-1.2050506,0.23170258,0.77881277,-1.0069873,-0.32205158,0.8300524,0.104453534
232,-1.4569702,-0.7402775,2.270893,0.33879736,-0.40943533,-0.6683346,-1.073066,1.2395928,0.3853335,-0.65848184
233,0.6245059,0.15349998,1.8106688,-0.9280254,-0.29111832,-0.21437086,2.1735902,-0.8256957,-1.103241,0.83847517
234,1.0422976,0.259935,0.3263461,1.2010686,0.5187484,0.71573603,0.5327863,-1.742133,-0.13624692,-0.98299634
235,-0.7767569,1.502012,1.7536525,2.251346,1.0276532,-0.33365384,-0.7132246,-0.630486,-0.29071218,1.3875097
236,-0.8715755,-0.56249636,0.4723143,0.19878323,-0.2052675,-1.8282833,0.08820535,-0.8899566,0.27997243,-1.4652013
237,0.06459869,-0.7004553,0.63159615,-0.33662838,-0.30376935,0.43814778,0.4845394,1.6480296,0.24900277,-0.25108045
238,0.9730226,-0.10870741,-0.89716685,0.35955924,-0.109613985,-1.93566,-0.31471997,1.1124753,-0.6889954,1.0361325
239,0.8052436,0.52783954,-1.3854073,-0.5862009,1.6959441,-0.58955777,-0.4915797,0.020785263,0.68774927,0.1243833
240,0.6927359,2.0241017,-0.50059265,-1.1254423,1.3076177,0.7295212,-1.1565714,0.9383897,0.054058887,1.4729494
241,0.41435093,0.14476646,0.3815203,0.9574322,0.14572318,-0.715291,-1.986623,-0.004983075,0.14972442,0.019983977
242,1.0108222,2.0714254,1.383631,-1.0510837,-1.0070233,0.40671766,-0.1503753,-0.16176252,-0.3315308,0.5216309
243,1.3876443,2.3720212,-0.50852233,-0.23483925,1.0150051,-2.7006593,-0.33782515,-1.1358758,-0.621725,0.709833
244,-0.42286095,-1.8149126,1.1207324,0.16550386,-0.25392252,0.32716703,-1.2390422,-0.05064313,0.24453634,-1.7628433
245,-0.73415846,0.41661483,0.3682443,-1.5017451,-0.06248142,-0.25190514,0.8074015,-0.950728,-0.80980736,0.22615692
246,0.7320421,-0.8108754,1.3732604,0.3026141,2.26671,-0.5645604,-0.18026596,1.0065145,0.18098652,-0.39580977
247,0.36241344,0.37720823,0.059014034,-0.3269069,-0.04504893,0.17837109,-0.7604748,0.5835914,0.24323663,1.4114181
248,-0.6913838,0.39605471,-0.5326769,-1.8244009,1.5873536,-2.1418884,0.017317515,1.9855775,0.17186186,0.73535144
249,-0.5668826,1.640524,-0.4664272,-1.337983,3.0178897,0.32615343,-1.328967,0.22923207,2.2168765,-0.84640586
250,-0.7955692,-0.9637926,1.1055037,-0.79142433,-0.36144185,-0.056977864,0.51723933,-0.09910703,1.229347,0.6842587
251,0.36311564,0.87449855,-0.18593825,0.23593903,-0.3114632,0.33832726,1.6864986,2.3492055,-0.59421134,0.95157754
252,0.09424826,0.29604205,0.7255647,0.031360425,-0.88075477,-1.6278228,2.215169,-0.39171243,-0.20709115,-0.1455485
253,-0.41709518,-0.9172554,0.9843788,1.557128,1.8897868,0.4834302,0.31699383,0.96145415,1.4802756,-0.11462486
254,0.3043925,-0.3540996,1.8073735,-1.5087672,-0.61450016,-2.438672,-0.26355916,1.4688913,0.7283769,1.3269017
255,-1.2384654,0.61150324,1.3085573,2.405488,-0.70088196,0.43838704,-0.45973605,-0.27441952,1.9390585,0.03842306
256,-0.013800524,-0.7455306,2.239458,1.8957723,1.1744231,-0.7771727,-0.79619044,1.7789285,0.35056627,0.7126867
257,0.7524792,1.0497928,-0.20559692,-0.30439985,1.9014151,-0.461016,1.5721805,0.51443946,-0.02355355,1.0347829
258,1.6003932,1.4832673,1.010167,-0.07092272,0.14721097,-1.0962979,0.45686224,-1.7584043,-0.33553755,-1.1252707
259,0.61072874,-0.64500475,1.5938029,-0.6986077,0.14513251,2.4901567,-0.5022116,0.42833588,0.9164804,0.4764463
260,0.1984587,1.4297584,0.48580432,-0.3966242,-1.0634025,-2.519411,1.4026704,-0.5011238,-0.6831461,-1.1084573
261,-1.7526752,0.023205489,0.018927574,0.79825073,-0.46000615,0.45374146,0.49040243,0.7241488,6.312132e-05,-1.0685948
262,1.4931829,-0.8364484,0.08060297,0.9762559,-0.79649186,0.43186775,0.10995902,-1.249059,1.7258992,0.42801437
263,-1.70715,1.0400401,0.9482519,-1.5933585,-1.3986946,-0.987831,0.11379125,-1.4504168,1.1073298,1.0530124
264,0.48123235,-0.25441542,0.08474693,2.1466687,-1.1465932,1.4422662,0.8625163,-1.5078969,0.90351343,0.5442969
265,0.6825087,-1.2141004,-1.1461697,-0.8474493,-1.7692182,-0.38718036,-0.7704614,-0.7683617,1.1023225,0.72227144
266,0.13120759,0.22509097,-0.51101375,0.8609288,-0.70340157,0.96532154,1.7814621,0.05579242,-1.5851467,-0.39914507
267,-1.0495392,-1.316043,0.41106427,0.3691598,0.29637665,2.9684348,-1.3638139,-0.572801,0.3110441,-0.18616319
268,2.0044696,1.3433006,1.2663175,-0.41986322,0.14577712,0.39414108,1.4903785,-0.55845463,0.79513395,0.89110065
269,-0.12064168,-0.7741418,0.19091432,0.8432341,-0.8817191,0.766317,-0.1282953,-1.0728525,-0.5796533,0.31949615
270,-0.73551,0.5638497,-0.79136014,0.79863364,-0.1716911,0.86219656,0.24788633,-1.1566665,-0.6655596,-0.5358964
271,1.4367573,0.5135311,0.9729566,-1.1460038,0.72527075,1.327512,-0.12658545,-0.91188943,-0.062024415,-0.36070758
272,1.2950115,-0.5826299,-0.66866076,-0.5200718,-0.8896514,-1.3355107,0.62353367,-0.34578073,1.0448223,1.6466094
273,0.23341759,-0.76705384,1.569771,-1.6886292,1.4208777,-1.6004062,0.27875382,1.7236907,0.8638896,0.859532
274,1.3414328,-0.7100128,0.14872478,-0.1881118,1.5413711,-0.7702644,0.5756091,0.4099893,0.53440034,-0.2391609
275,-0.27529788,1.0556195,-0.3640233,0.01817311,1.6583405,-0.05264364,1.6152072,-0.18613951,-0.10397768,-0.87378776
276,-1.0539716,-0.11938791,-0.21313731,-0.3797312,-0.86083114,1.3339661,-0.02042614,0.13588901,-2.8256152,-2.1500263
277,0.95631844,1.7717294,-0.36834922,-0.3387416,0.46667767,-2.3356085,0.3746436,0.3692891,-0.7988272,0.09448814
278,1.1874716,-0.54235727,-0.50700885,-0.7679356,-0.7294234,0.60835546,3.6338565,0.7169421,0.24414797,2.7074466
279,0.22155848,0.56364733,0.30600867,-1.6457633,0.8807792,-1.4969146,1.0447986,-0.053020105,0.14202479,-0.6446962
280,0.31336808,-0.38403165,-0.40977818,0.63949025,0.27328095,0.44013777,0.13930698,1.0403569,-0.09302497,-0.79515254
281,-0.6831995,-0.42803115,0.25722727,-0.1369024,-0.76717854,-0.12277639,-0.7697166,-0.94076115,1.0615377,0.48486316
282,0.019486316,-2.1946893,0.6257646,-0.14718884,1.8637751,0.56837803,-1.3751423,-0.7564284,0.5148145,-1.7179433
283,0.27043062,-0.6432858,-1.0234665,0.8729421,-0.48123163,-1.6097885,0.029929474,0.595403,-0.15023941,-0.4961198
284,-0.32007286,0.6160495,-0.038555264,0.049284346,0.87574404,0.37932476,0.81625515,0.26899868,0.7234067,0.7223474
285,-1.4012977,0.5851678,1.5711958,-1.1145753,0.60470796,1.4411451,-0.20057395,0.23025909,0.7428044,0.03799075
286,0.23434901,0.99369794,-0.006475687,0.2440665,0.008692384,1.7100667,-2.3820782,-0.45020437,0.5261051,1.050458
287,0.09116534,-0.24590531,-0.17625013,0.0028313363,-3.378588,-0.57455283,1.0069113,0.1311281,1.1596636,0.43467376
288,0.54703104,-1.167088,-0.8952056,0.9157741,0.18000737,0.36581385,-0.548766,-0.026685428,1.2471764,1.7295872
289,0.4662571,0.98731214,0.42593405,0.53023094,-1.3548409,-0.07828691,-0.30859232,1.6724077,0.5601878,-1.3085933
290,-1.3457483,0.060909167,0.9350543,0.40940943,-0.23661557,-1.3795955,-1.0179205,-0.95755035,0.5962825,-1.0355425
291,0.79971236,1.5795624,-0.40503234,0.8136186,-0.08016686,1.3566424,-0.5189247,-1.9203137,-0.732332,-0.052116007
292,-0.2263616,0.19828592,0.47554877,-1.8052787,-1.5116636,-1.0044876,0.47631922,0.9058241,1.133592,0.70144045
293,0.7437482,-1.0978638,0.5368997,-0.46865478,1.0793095,-0.3626087,1.4603238,-0.3032608,1.2891226,0.11303073
294,-0.34404686,1.3275424,-0.034018293,-0.14099476,1.9966803,-1.3710717,0.32247245,-0.44041175,0.8573047,-0.37478304
295,-1.6863453,-1.0189025,-0.18334039,-0.6931497,-0.18448398,0.035954613,0.15276828,0.6046991,0.075104594,0.060958788
296,-1.4098961,-0.6672683,0.7963115,1.061492,-1.2367612,-1.3476632,-0.18254834,-0.7961575,-1.623157,1.0746307
297,-0.1331293,-0.20157017,-0.49378425,1.1858966,1.2908659,0.8861993,0.26806897,0.8354024,0.7125325,0.18868247
298,-1.2777495,0.59820265,0.15587476,-0.046917558,-0.5826667,-0.5268275,-0.95935994,0.029483326,0.70350724,-0.71951354
299,-0.4791712,-1.117508,1.001595,-0.051507298,-1.1056312,1.7441405,-1.2662482,0.16356015,0.943056,-0.89182615
300,-0.27389735,0.9092876,-0.10721862,-0.54852355,0.7085333,-0.030054368,0.7789614,1.2266765,-0.26349184,-0.3817684
301,-0.868672,1.3774598,0.80427736,-0.19690368,0.38475758,1.1132301,1.7370152,-1.5687659,0.11581541,1.117481
302,-1.110446,2.5528636,-0.32863623,0.8259202,-0.09029135,-0.7308518,1.4468127,-0.48618314,0.34009117,-0.7934172
303,0.540619,-0.91380775,0.47630787,0.1743424,-0.8016398,-0.24041775,0.7795027,0.10374124,1.9497184,-0.46050775
304,-1.178941,0.2837534,0.9130169,0.11426452,-0.72740185,-0.24867794,0.0814054,-0.3831718,1.5673596,0.93524253
305,-1.4469609,0.53303313,-1.3610779,0.80609155,-1.2354062,-0.9517128,0.14531875,-0.14477144,0.09561132,-1.9775842
306,1.7363033,0.5900503,0.2779542,2.003871,-0.45242202,0.0821477,0.092470795,0.2112377,0.6104621,1.8643434
307,0.4221603,-0.6889716,0.022624105,2.9637506,-0.52476877,-0.5954369,-0.12306452,1.2616786,-0.5444196,1.553993
308,-0.19014102,0.7420962,-1.4091513,-0.73399866,-1.0083442,-0.612091,-0.34301198,-1.2203937,0.019300029,-1.0650278
309,0.07995924,-0.91170436,0.18038279,0.47457165,0.13909265,-1.3866868,-0.18546078,-1.7291617,1.2457263,0.19992903
310,-1.2186955,0.5494639,0.48234767,-0.60987717,0.001888141,-1.7609385,1.1961837,0.9382,-0.86415815,-0.3212149
311,-0.576885,-2.2419188,0.048693806,-1.6183686,-1.6288868,1.1475997,-0.3379134,0.019870408,1.2662771,-0.5936662
312,0.077748716,0.6691841,-0.3583719,0.5766656,-1.3833597,0.5127919,0.8438944,1.073136,-1.3860679,-0.9306893
313,-0.93098533,-0.8427905,-0.17298682,-1.5154265,-1.0688573,-0.64418477,-1.4280808,0.6390784,-1.4888744,0.8372784
314,0.14020556,-1.2274634,4.6136055,-1.1937602,1.0551418,-0.0033389218,2.227482,0.3428803,-1.5312309,-0.1322276
315,0.017473966,-0.881743,4.7340703,0.13532773,-0.89778686,1.1809922,0.3746401,0.63642186,0.3179096,-0.93776506
316,0.59673303,0.69308704,0.18213058,-0.80258566,1.3860157,-0.0675794,-1.5168777,2.4925048,0.6183203,1.8609757
317,-1.1018641,-0.71021223,-0.21804863,0.7982069,1.8949593,-0.065000996,1.2372124,1.3231653,1.3443365,-0.4083588
318,0.51609594,0.059541494,1.3116958,-0.8205627,-1.4325347,-0.04215698,2.2085454,0.789401,-0.028707013,0.51104593
319,0.27686757,1.3938903,0.54921746,-0.35486093,-0.10247676,-0.03154727,1.2231092,0.56382614,0.18079582,-0.76158726
320,0.06537663,0.26984766,-0.5393222,-0.07542044,-0.8503233,1.516215,0.55977875,-0.12208136,-0.5005419,-0.77861226
321,0.73100007,-1.0645515,0.21408816,1.2188495,-0.79512644,0.21278095,1.2017848,-0.2582083,0.7093717,-0.16815066
322,-0.027434252,-0.49175945,0.1786811,0.31679428,-1.8670179,1.0155071,0.8822078,-1.2936112,1.525795,1.2700615
323,-1.9264239,-1.216617,0.025688142,-1.213431,-0.8384906,3.2295747,-1.0648353,0.86947304,-1.0257766,-0.3192631
324,-0.45772922,-0.96033096,1.2929075,-2.219829,2.1352944,0.114464566,1.7276219,0.6371656,0.18632418,1.3538871
325,-0.537173,-0.45521283,-0.4129862,0.08320304,0.6211778,-0.8561847,-1.9535946,0.18018481,-0.26652372,1.5751061
326,1.0307624,1.6631192,1.8890502,-0.7056271,0.5774313,-0.35507613,0.34114695,0.6555861,-1.0839245,-0.6466636
327,2.0283804,0.5320757,2.99011,-0.40483463,0.25274006,0.25701928,-0.13663572,-0.9755459,0.8661613,0.20308347
328,-1.625004,-1.8595464,0.03674136,-0.5150289,1.9275905,1.3305162,-0.35364348,0.49790788,0.70838594,0.33943084
329,1.1794916,0.27942243,0.14911647,0.29654613,0.03269817,0.46849224,0.2515133,1.0167983,-0.8084018,0.29216474
330,-1.1190155,1.1542677,0.47427353,-1.247889,-0.65485704,-0.63208205,-0.90524864,-0.17745654,0.5621084,-2.237764
331,-0.025948212,-1.2316759,0.9162883,1.4028302,1.0888071,0.6914529,-0.1758388,-0.10583635,0.35111552,-0.5924671
332,-0.4204839,-0.10016735,0.03059803,0.5690788,1.4589677,-0.9576965,-0.48480564,-0.8195203,0.66420317,1.343448
333,0.75599504,-2.078704,-0.048263002,0.2638126,-0.27548903,-0.52497274,1.0645336,0.29117858,-0.37846208,0.4655935
334,1.5752798,1.1801571,0.9123637,1.2558208,0.9237935,-1.6201372,0.85047877,-0.7636467,-0.30226776,0.27866778
335,0.392839,0.4634893,0.60501844,0.6577618,0.43214828,1.9946876,0.08250266,1.5631945,-0.33875406,0.22697037
336,1.0935082,-0.7611691,-1.0018272,-0.72898644,0.38921034,0.3120945,-0.4121294,-0.12508407,-1.6173615,-1.928139
337,0.6334919,-0.6953868,-0.58964765,1.1267941,0.3776911,-0.26458433,-2.1941457,-0.4462163,-1.7217937,-1.6828976
338,1.4883722,-0.663234,-1.7805859,-1.2176114,0.8520733,0.19443427,-1.0819947,0.4771602,-1.8373276,-1.1562235
339,-0.26787558,-0.85823005,-1.2242473,-0.60554767,-2.1996112,0.68829274,-0.94621974,-0.895993,-2.2839882,-0.81783444
340,-1.2307856,-1.5218138,-0.79127693,-1.8788781,-0.6771426,-1.3350852,-1.9491441,-3.0605428,-1.7395115,-1.4438242
341,1.133135,-1.067992,-1.9573771,-1.1343653,-0.8268963,-0.94850963,-1.0611582,0.363523,-2.3166575,-2.399119
342,-0.6213323,-1.4220607,-1.3533173,-1.9772773,0.40746045,-0.7062454,-0.7307427,-1.0559269,-2.339125,-1.4600631
343,-1.0458037,-0.94832623,-1.1065329,0.28170136,0.12859485,-1.641051,-1.3542967,-1.7270792,-2.0733085,-0.6540565
344,0.49374995,-1.5356331,-0.2604893,-1.4804736,-1.49867,-0.28201947,-1.0847121,-1.0857904,-1.5920911,-1.6319753
345,0.14641702,-1.1342835,-0.43708432,0.36044273,-1.27805,-1.6708825,-1.1303455,-3.235859,-1.964105,-1.6614933
346,-2.3483343,-0.5787624,-0.2847312,-0.012520105,-1.2132081,-0.34240803,-0.39626366,0.14570218,-2.4861178,-2.2332215
347,-1.3384339,-1.4409204,-0.828926,-1.6979723,1.1334829,1.3196439,-1.2656302,-0.30287355,-2.098799,-1.214692
348,-0.08935022,-0.77530503,0.066090405,0.15070063,-0.3236696,1.864854,1.4702766,-0.73869765,-2.948424,-1.9285522
349,0.10371435,0.45875722,0.4723677,-1.1167028,0.39591867,-2.1070714,-1.9057168,-1.3167175,-2.4164445,-1.4114071
350,0.90309006,-0.6295671,-0.069878876,0.069132894,-0.8912989,2.1211932,-0.46839768,1.1879879,-1.5663285,-2.999765
351,-0.5188899,-0.69114065,-0.84409714,-1.8378086,-0.26193905,1.0399361,0.16639473,-0.10455924,-2.8624496,-1.6567259
352,-1.3768725,-0.16362822,-2.212233,-1.5804561,-0.57455695,-0.79339945,0.60018325,-0.05787471,-2.0843716,-3.1032968
353,-0.6144955,-0.34940016,-1.4954667,-1.1165,-0.26590335,-0.7299928,0.8440548,-0.46674705,-2.789329,-2.6520512
354,-1.7060766,0.40077484,-0.3861861,0.16252384,-0.4445524,0.19654585,0.75750434,0.63498545,-2.2887545,-2.3432581
355,-1.037964,0.122293204,-1.873571,1.7937127,-0.7787889,0.1838359,1.0498629,0.8346314,-2.0611835,-3.1271524
356,-2.736055,-0.87824523,-0.87245035,-1.0038068,-0.90742373,1.1384611,0.07253851,-0.303543,-2.439465,-2.7534316
357,-1.0346148,-0.40731215,0.47914356,0.9414362,0.53232586,0.8396775,0.58102226,-1.2007904,-2.5629654,-2.525659
358,0.36043397,-0.5180916,-0.9052119,-0.87633264,-1.5276496,-0.5054976,0.3172697,-0.68480563,-2.4372666,-2.956315
359,-1.8134485,-0.32224607,-1.2343855,0.42046797,-1.1772616,1.5643048,-0.19436058,-0.4679579,-3.1573884,-2.757789
360,0.25195402,0.75709563,-0.3480264,1.0597365,-1.1963974,-1.2175733,-0.90493554,1.6391208,-0.1525065,1.1090649
361,0.34257728,0.762751,-0.2615905,-0.71702194,1.5666069,0.74473494,1.4781277,1.4163841,-0.36874586,-0.7066633
362,-0.89542997,-0.3320434,-0.6898291,0.931193,0.10327319,-1.547399,0.6444696,0.6245783,-1.9230673,0.3421578
363,1.5273666,2.5659485,0.03696856,2.2779677,-0.65134144,1.5580102,1.8780842,-0.38387442,1.4120278,1.3360863
364,1.9585667,2.2462935,-0.3396068,0.36519742,-0.5350158,0.8408112,-0.04054725,1.4160632,0.37724885,-1.7408302
365,0.4997779,2.3100467,-0.06738895,0.7283058,0.19257767,1.0787852,1.017004,0.9783075,-0.18610024,0.34656578
366,-0.16720343,1.5515959,-0.6594209,0.06620435,1.9045156,-1.3105407,0.57874525,-0.21227725,-0.50413436,-0.7928358
367,0.3133017,0.508116,-0.2049772,-0.45621717,0.09007178,-0.10329001,1.0101302,0.91832536,-0.8980678,-0.539055
368,-0.086439,2.739674,-0.80229074,-1.0589589,0.35257,0.80816364,1.4514955,-1.2783884,0.644408,-0.36069664
369,2.065115,1.2046151,-0.56962,1.2224363,0.6644039,0.2419874,-0.1372081,-0.39594805,-0.21274242,-1.3844057
370,-2.5240314,1.0442302,2.1791065,0.0023576468,-1.1111907,0.7184423,1.7770007,0.52409977,-0.4693644,-1.4629601
371,-0.4653653,-1.2847866,0.80894554,0.26080775,0.92425287,0.7044455,0.0140967965,-0.6332727,-1.0611656,0.4045235
372,0.474715,0.82683027,0.5625518,-0.7704793,1.2428076,-0.47918782,1.6119252,-1.6519632,-0.4273439,-0.19313127
373,-1.1912844,-0.89352185,-0.276233,-0.35361415,0.24672109,-0.09157818,-0.07279548,0.6131594,1.2244887,1.6546288
374,1.8634503,-0.5735906,0.6603087,-1.822415,-2.01114,2.1940117,-0.97387487,0.16503201,0.5181953,0.059011042
375,1.5442588,1.1484336,1.2533569,-0.28659716,0.33437544,-0.033645034,0.8088064,0.092499524,-0.002544582,-1.0566285
376,2.6184227,-0.8010595,-0.14540565,-0.4261067,1.8615892,0.7467163,-1.2776158,0.18279266,0.76868886,-0.19447148
377,-1.3089389,-1.7172174,2.2699168,1.1753621,-0.2503017,1.3550518,0.6832552,-0.41898733,0.62483156,0.086668044
378,-1.370415,-0.48006177,0.6594795,0.096406475,0.4062122,1.0313197,-0.6314653,0.13454714,0.053490743,-0.5380565
379,0.086538196,-0.70524436,0.834551,-0.8531828,-0.5132169,1.9637055,0.5263488,-0.9851238,-0.6615845,-0.96621954
380,-0.00015226007,-1.4884844,0.20892528,0.98838675,1.6244138,-0.54988456,0.25551748,-1.118427,1.9552794,0.46320617
381,1.362752,0.55119175,1.1573609,-1.5658394,0.46660402,-0.55895096,-0.37544292,0.71230626,-0.0918991,0.8274489
382,0.86584294,0.22212352,0.32727516,0.23032016,1.110084,-0.31022814,-0.37743694,1.1403816,0.39406365,0.69116455
383,-0.48622376,-2.0215707,0.1656051,-0.27809662,0.47132745,0.09167984,-0.5425443,-0.5917555,0.23035699,-0.5103832
384,-0.32964692,1.1059822,-0.50752825,-0.16532052,-0.5980119,0.42301443,0.7455835,-0.10575789,-1.4928191,0.31115428
385,-1.8453579,1.4244093,-0.55263835,-0.35279703,-0.33101052,0.20961079,0.053115606,-1.5398058,0.033512555,0.009634853
386,-0.7067951,1.4853287,-0.4741453,0.4945336,-0.93126297,-0.71912634,2.3827343,0.093973435,0.14733285,-0.15957755
387,1.0533094,1.8078038,-0.73454237,1.3035233,-0.06545065,-0.28454465,-0.27856117,0.7071516,-0.10416711,-0.75621456
388,0.7358283,0.501426,1.312608,-0.49793735,0.86656773,-0.47339424,0.31803387,0.6127985,0.12238336,-0.39157653
389,-0.8844719,1.0182399,1.1058091,0.7817867,0.45673674,-0.57027155,1.5051197,0.33129877,0.07709424,0.8230518
390,0.20334713,1.266587,-0.9874057,0.55650944,-1.4464598,-2.1845467,0.8428159,-0.62392485,0.73344934,-0.89016527
391,-0.9878236,0.078752965,-0.095761836,-0.1940206,-0.57262343,1.2612393,-0.22054344,0.03383034,1.0555007,2.1577086
392,-0.9895793,-1.32446,0.9388976,0.17490129,1.3375915,-0.053256135,-0.5917509,-1.443023,0.14768845,0.20227133
393,0.7646855,-1.0019052,-0.13889903,0.2724925,-0.08888741,1.8148156,-1.1443105,-0.7746812,-0.38162297,0.31863254
394,-0.60581124,-0.564756,1.6040593,0.89991105,0.5913274,0.91407067,-1.0463897,-0.34971648,2.5886843,-1.1455104
395,0.6016377,-0.26014414,1.2516261,-0.7823863,0.86322093,1.3070959,0.53397655,-0.22411157,2.0203772,-1.1080235
396,0.70946896,1.2228055,-0.16841254,-0.48532063,0.9507984,-0.81638545,0.21837917,-0.9109332,-0.8284556,0.3927114
397,-0.33169857,-0.34585494,-0.27123633,1.660049,0.41205013,-0.46154228,1.4219391,-1.2388153,1.250495,1.4101024
398,0.12216687,0.002762124,0.72126263,0.062144738,1.6767267,0.052405525,-1.5449276,-0.56246275,-0.44769424,0.95745295
399,-0.3334743,0.26897854,0.13010308,-0.051379755,0.4128637,-0.47089684,0.20314628,-0.12929201,2.0474877,0.25629982
400,-0.7428956,-0.350287,0.6414206,0.0057001268,1.390671,1.0680991,-0.60457265,-0.9933079,1.6904478,0.22179683
