,0,1,2,3,4,5,6,7,8,9
211,-1.7691162,-0.4683261,-0.8656748,0.4896155,0.7960055,1.926574,1.1871433,-1.985306,-0.97826564,-0.35826027
212,0.38711578,0.6484827,-0.5890337,2.0589259,0.20976333,-2.1392903,0.3166129,-0.15521017,0.84568286,-1.1173588
213,-0.83112735,0.11934148,1.7897635,-1.7103413,0.94226205,0.9988496,-1.0166913,0.9241812,-0.523579,-1.5475138
214,0.28609967,1.0228107,0.377918,-0.6618413,1.0895381,0.4810955,-0.8207501,-2.2854633,1.1924891,1.7357849
215,-0.518451,-0.13171172,-1.2797476,1.0664734,0.20522396,-0.23015112,0.6525659,-0.15627213,-0.3867126,1.8071572
216,0.31323135,-0.9520843,-0.146047,-0.29235187,0.17880583,1.2404511,0.36828375,-0.463637,0.29542238,-1.8406858
217,0.10230228,2.8768275,0.9712672,-1.1714305,-0.5816891,-0.30564988,-0.028118849,-0.07199627,-1.0394999,-1.5785815
218,-0.14614743,0.67045194,1.9707277,0.14671457,-0.18524608,1.4222823,2.2422404,0.57765436,0.26328337,0.77694607
219,1.4995315,2.682331,0.51725626,0.73855317,0.48970452,-0.23135114,1.2099102,-0.34848073,-0.7068268,-1.0832101
220,0.15217794,-0.13238558,0.11482997,-1.7662759,0.5975741,1.1162233,-0.10343945,0.30065957,0.6784091,-0.52450323
221,0.8940745,0.148602,-1.2418122,-1.0990897,-0.42687508,0.3701904,0.7073581,-0.7896983,0.90903807,0.27216077
222,-0.41735724,0.5457488,0.56454676,0.0489417,0.65849715,1.4710565,-0.1986416,0.7273765,-0.1915695,1.0657077
223,1.495629,2.3300104,1.0597106,0.16342296,1.5940077,0.23745966,0.5464998,-0.034195542,0.2952363,0.6791162
224,0.6389819,0.15939987,1.6355559,-1.157295,-0.047397375,2.141034,-0.10593891,-0.529111,2.4742494,-0.34257752
225,-1.2958535,-0.7068609,1.0900047,-0.48208773,-2.6923552,1.081717,-0.5468837,-0.6693864,-0.36545825,-0.55394524
226,1.9214538,-0.44218522,1.064008,-0.87745315,0.71188885,-0.7548394,-0.36872536,-0.47461087,-1.0786779,1.2754775
227,0.493847,0.41722074,0.8601539,-0.56043416,0.25717324,-0.41851118,-0.47331387,0.022424618,1.8341314,0.52907425
228,1.758572,-1.0671028,-1.2400686,-0.372467,0.048023578,-0.59979546,0.25199786,-0.410542,0.16246963,-0.4758697
229,1.180812,-0.6059938,0.689933,2.0410814,-0.10731888,0.77982974,-2.617233,0.81363463,0.5486017,0.28824097
230,0.058145046,-0.5897299,1.7990997,2.0467668,1.2356163,-1.0624857,0.3521778,0.5013976,1.4618379,0.5305118
231,-0.84569895,0.47846958,0.83227503,1.1092968,1.7019308,-1.5955317,0.6924654,-1.9465344,0.60350823,-2.086434
232,0.22756203,-0.09775868,0.39919767,0.72128314,1.759728,-0.7428843,0.91948503,-0.37872845,0.30010906,-0.095828384
233,1.1259998,0.95700204,0.5687226,1.1871946,0.41833103,1.1786137,0.77398354,-0.1390808,0.74198776,-0.27486813
234,-1.9576402,-0.0035226122,-0.92302644,-0.29144642,2.1999896,2.076078,0.23685384,-0.0030679107,1.0254889,0.6236185
235,-0.1605515,1.008872,-0.34115857,1.4822799,0.015536934,-0.2990088,0.8958435,0.49715355,1.9509287,0.8972669
236,-0.2640469,-2.531943,-1.2242999,-1.2437623,0.63739663,-0.9342791,-1.5139557,0.41897058,-0.16431245,0.08472392
237,1.5779635,-0.32555228,0.21305785,-0.3146188,0.35939908,-0.7174895,1.7407191,-0.014756024,0.7312342,-0.7390802
238,-0.4095977,-0.14213228,2.96101,0.5483201,0.024154812,1.3925929,1.6069531,-0.78704154,1.9300897,-0.16438669
239,0.9666944,1.1031854,-0.40074503,0.021446861,0.38915348,1.075032,-0.27695364,-1.0558286,-2.049594,-0.7006345
240,1.5388768,-1.1516293,-1.0115478,2.813174,-0.16247594,0.69968516,0.798926,-0.8258467,2.0151603,-0.48265553
241,0.54027295,0.1435916,1.2043418,1.0991286,0.49783212,0.91761714,-0.34097958,-0.55183196,-0.6535706,-0.023886934
242,-0.280932,0.17322667,1.2403153,1.1067563,-0.31340033,-0.15408942,-0.07668036,0.7539107,0.22573486,-0.038817972
243,-0.75138515,-0.9876579,0.23836754,0.6210769,0.11385885,0.2853313,2.1355398,0.20122674,0.3941609,0.5713561
244,0.28506225,-0.2912626,0.42555547,0.7124828,0.96065915,0.13049439,2.058876,-0.21922614,1.7317768,1.0159432
245,0.6158065,-0.52339756,-0.058344364,-0.806065,-0.23668778,-1.0458455,-0.021110088,-0.7647826,-0.5667375,1.2608802
246,-0.026543226,-0.23610812,0.47641313,0.24485207,-0.4009723,-0.033074766,1.6021909,0.20253372,1.0480609,2.345077
247,1.157987,-0.62094283,0.25350547,-0.00898207,0.25837278,0.7321705,-1.170129,0.5284984,1.2299887,0.39018363
248,0.6924918,0.1789676,-0.034362018,0.6537579,1.6416712,-0.6015446,0.35303596,0.25750938,-0.8029121,-0.45473617
249,-0.7465176,-0.30906022,-0.15854228,-0.22484486,0.6693697,-0.20343968,1.2448133,0.9172604,1.3738059,-1.3737415
250,-0.9860517,1.5042893,0.761001,0.037129685,-0.14221203,0.37380466,0.9551426,-1.3249965,1.3498454,0.86629266
251,1.4759715,0.29859376,1.1868715,0.5573072,0.58241636,0.7485245,0.11732715,1.5025352,1.2475528,-1.9225116
252,-0.5633187,-0.120073795,-1.1911483,-0.64014566,-0.054905184,-1.4235675,0.4979248,0.09988189,1.0672705,-0.60327333
253,0.79166466,1.705718,0.98089904,2.2306151,-0.9642693,1.0311503,0.9407083,1.8423712,0.84842557,1.4977458
254,0.68755627,-0.032663062,0.26329514,0.18038672,-1.0781661,-0.2985214,0.5284924,-0.60399574,0.03709936,0.5378444
255,0.28160346,-1.4491495,0.018587008,-0.45758837,-0.7936404,1.7227519,-1.1636856,-1.663839,-1.8916837,-0.5272314
256,-0.056900628,1.219403,-0.75493383,-0.5626453,-0.9771495,-0.88554454,0.21094535,-0.37432006,0.972534,0.14180805
257,-1.7150038,2.4779818,-0.5319917,-0.5581625,-2.1063032,-1.1360062,-1.2237827,0.13025823,0.2479571,0.27679718
258,-0.9428946,1.091832,-0.14249745,-0.2987511,-1.0413464,-0.28056467,-0.17130424,1.1667665,0.15376239,-1.3034347
259,-0.6051629,-0.7912235,-0.6199399,0.73569655,0.9953807,1.127857,0.38880906,-0.76192456,0.7246642,-0.9627007
260,-2.2023592,-0.5191237,1.1447877,1.3839321,0.61795783,1.3840791,-0.4954582,0.13238446,-0.3212058,-2.311448
261,1.6140522,0.47932315,-1.0959752,0.703184,1.6471667,-0.05254358,-0.2529017,-0.66899645,-0.6413415,1.8633137
262,-0.12481283,-0.65937036,-0.52872574,-0.72213435,-0.5022533,-0.4939965,-0.055213973,-0.7698209,-1.300657,1.9459463
263,-0.0005280301,-0.0518616,-0.23674577,-0.5602094,0.48184395,0.75832015,0.22406024,-0.82276976,0.7749086,1.006723
264,0.17956851,0.11727956,0.45873302,-1.0616015,0.2500783,-0.87746537,0.6764849,-0.13536964,-0.50119597,0.36383545
265,-0.8002633,1.9976283,0.9762566,0.7504301,-0.8250158,-0.5158392,0.4016569,-0.39788982,1.1530658,0.31881794
266,-0.6315325,-0.1076529,0.92593706,-0.6281117,0.22954942,1.3314255,0.547692,-0.6177583,0.96023846,-1.2738298
267,-0.8948877,-0.08680713,0.44890976,-0.31688812,0.5960827,-1.1769528,0.68822056,0.42245567,-1.435453,-0.7943641
268,0.22955017,-0.833732,1.0354753,-0.4190386,0.666896,2.842307,1.9993397,0.5639317,-0.9184568,-0.78092974
269,-1.1469724,-0.3406213,0.3298704,0.19518341,-0.37031516,0.21508232,-0.3148365,0.43268177,1.7405027,1.254462
270,0.3248139,-1.0908215,0.89649844,1.0760099,0.06712821,-0.1012404,-0.86375755,1.8972124,1.6136872,1.9943609
271,-0.7975615,0.028381586,1.6330855,0.8307261,-0.60409015,-0.34595907,0.5418447,1.0402737,1.9790235,-0.021007359
272,0.5318837,-0.19870937,0.5816636,2.0729866,0.4430596,1.0443032,1.1024954,-0.7366531,-0.629199,-0.19313508
273,0.8151643,-0.21987098,1.5512892,-1.2382629,-0.43327165,-0.27447295,2.0170097,-0.369326,-0.19896105,0.084270194
274,0.5347104,0.34694457,0.5052981,0.5305761,0.26613167,-0.8806287,1.243264,-1.0906346,-0.71055096,0.16286044
275,2.1720915,0.7035297,-1.1611605,0.7344067,-1.3264475,-0.8976104,0.56111425,1.3134917,1.4552267,-0.27159777
276,-1.5609902,-2.2731695,-0.77043533,-0.5855978,-0.26987118,-2.4151974,-0.6941133,2.906312,-1.0273051,-1.0116014
277,0.50036883,-0.8353903,0.28033936,0.7572943,0.137083,0.34809318,-1.550784,-0.4663598,0.46321893,-0.4964505
278,-0.507029,-0.3285936,1.1827053,1.0714972,1.0805326,0.7745526,2.1223373,0.2356582,-0.63886756,-2.0013542
279,-0.72487813,1.5072955,-0.1180798,1.1298571,0.67042005,-0.3973816,-0.031157605,-0.35468483,1.6604018,1.3167853
280,0.15807131,-0.7778731,1.093451,-1.2408085,0.552512,-1.8688709,-0.7187467,-0.750209,1.9881088,0.6828971
281,-0.55675554,-1.4661398,-2.2813675,1.7798429,1.3032191,-0.5533315,-0.6122043,-0.81421816,2.5393481,1.2204628
282,-0.9628564,-0.2483649,0.25086594,0.03249178,-0.8847604,-0.55549705,1.098151,0.38846448,-0.17565864,-2.062933
283,-0.6360704,0.1430964,0.3623409,0.101670146,-0.11715442,-0.46662432,0.22295585,0.14944449,0.07683116,0.20165414
284,-0.011727545,1.6016815,0.12866232,0.53126025,-1.1802559,-0.08765739,0.3835809,-0.83049965,1.1488346,1.575507
285,-0.6283882,-0.014561951,0.23077235,-0.6694403,1.9807968,-0.88956904,2.0908277,-1.6052566,-2.1203647,0.010634661
286,-0.04140477,-0.24668908,1.7316387,-0.92939925,0.8709386,-1.0140911,1.1492963,1.0698218,-2.0490315,2.487854
287,0.20018575,0.06797837,0.58091664,-1.2915728,0.086947575,-0.635549,2.7816236,0.17218906,-0.52971035,-0.44633484
288,-1.3780196,0.28631702,0.26391613,-0.055721693,-1.0381296,-0.682057,-0.4776103,-1.2136521,0.19257696,0.8948008
289,0.8173094,1.6427124,1.2028756,-1.2929486,-0.49528694,-0.8120801,0.9897022,-0.9627425,-0.45761716,0.4896003
290,1.5079801,0.62444067,2.3340855,0.5976639,0.15793371,0.24179874,1.0539383,-1.215669,1.7429316,-0.66175014
291,-0.29761112,-0.4404313,0.9191345,-0.548995,-0.7340213,0.47356105,1.3504176,1.066026,0.7899147,0.038711943
292,-0.6590357,1.746988,-1.0150857,-0.101572335,-0.926655,1.0162454,1.7127659,0.9731343,0.7649632,-0.9429829
293,0.46052203,1.0089757,1.4706094,2.118429,-0.41623825,0.9897637,1.2748966,0.12638494,0.1311689,1.8809848
294,-0.5790173,-0.880735,0.36566934,0.43960387,-0.40609962,-1.7261597,1.5852219,-0.8958665,-0.44926247,0.3492679
295,0.49067584,0.05477351,-0.019014299,0.7657905,-0.18457115,0.91991174,-0.8488401,1.0880368,0.6309001,1.6373192
296,0.35026294,1.4334853,0.4065323,0.63353807,-0.7431221,1.5367235,1.483772,0.7939814,0.7595072,0.9998669
297,0.58575034,0.86336523,0.29716983,-1.2500176,0.011558276,0.806242,0.1981464,-0.47816306,-0.49202466,1.609349
298,0.89160573,0.7932141,2.2921014,0.70409447,0.14183985,-2.0461981,0.053302765,-1.1712765,-0.06934908,-1.9847981
299,-1.4304471,0.26264364,2.293634,0.897877,-0.44620517,-1.1402078,1.5489447,-0.581255,1.2363678,0.33617577
300,0.6415746,1.64339,-0.07929459,1.4547383,0.40925658,0.6327738,-0.13856822,0.5635251,-0.079049945,-0.110440224
301,1.696897,1.610773,0.9329808,-0.7495694,0.828194,-0.99859166,0.17848271,-1.715234,-0.81990343,-0.5412507
302,-0.22023284,0.8366283,0.49807048,0.57616353,1.0094264,-0.45664573,1.4662006,0.9964191,0.25015676,0.08621085
303,-0.03753446,0.8237841,0.9216075,-0.33427238,-0.22468396,-1.4908153,-1.0402508,-0.96524763,-1.0560454,0.9810446
304,0.1488272,0.016566545,0.35792053,-0.9301065,-1.4358875,-1.7518511,1.1676733,0.6123663,0.62563914,2.8985784
305,1.5171564,0.03994645,1.1192244,-1.2095106,1.7303418,0.27245912,2.1175644,-0.6601433,0.07054794,-0.119290546
306,0.83093035,-0.86609036,0.25247133,0.0016935915,0.25591812,0.33991593,0.30169955,-0.5580164,-0.18512225,1.2070334
307,1.0610161,-0.73487496,-0.8857509,0.08644661,0.7042778,-0.00744934,-0.3660288,1.1445348,0.23051438,1.6681418
308,-0.6009681,-0.045641705,-0.18769589,-0.35673234,-1.4628189,0.011609774,1.5290995,-1.4963062,0.14982462,0.27161795
309,-0.17260973,-1.128448,-1.3548665,-0.3243144,0.15563133,0.4557583,-0.99652255,0.54185,-2.2538557,1.3558216
310,1.0694567,-0.124318205,-1.0364518,-0.24074247,0.044517808,0.00053309463,0.5921783,0.5291852,-0.3499403,0.16856147
311,0.13003479,0.42621547,0.23983265,-1.016359,0.7434796,0.14065999,0.42219144,0.07036626,2.10167,1.5304105
312,0.27432767,-0.13684088,-1.082578,-0.43554038,-1.0712023,-0.12301415,-0.53363943,2.2466075,-0.5001128,-1.3240407
313,1.1990469,-0.7088767,-0.77442664,0.45538235,-0.41528878,-1.7965211,-0.112671435,-1.6420834,0.55093515,0.591032
314,-0.84981227,0.1909329,-0.5357505,1.6165619,0.0061047226,0.26232347,0.7519177,-1.4729917,0.20158097,-0.083594
315,-0.52474535,-0.8116445,1.7267088,1.2305918,0.44351906,1.1779298,-0.627874,-0.24512127,-0.2552346,-1.5386957
316,0.6980111,-0.69610524,0.25576955,-0.49407077,-0.75771314,1.2195144,1.2896359,-0.624026,0.29879117,-1.3667487
317,-0.2760556,0.3374681,0.34622672,-0.71821916,-0.19783871,-0.10388856,0.0701226,0.8454732,1.3938639,0.5789341
318,2.807273,1.1229229,-1.1718249,0.11293104,-1.1274945,0.79144365,-1.1563531,1.7052307,-0.35913658,-0.32560205
319,-1.0035332,-1.5580007,-0.035066992,0.64851975,-0.45135865,-0.27812338,-0.5221372,-0.44893926,0.32849532,0.27948776
320,-1.1505573,-1.1461413,-0.8442336,-1.7279832,-0.76251876,0.25494507,0.005573958,-2.1558836,0.49631965,0.3294967
321,-1.4606156,0.46767002,0.12861958,-1.0368001,0.9516903,-0.4557998,-0.0065167844,0.40822446,0.30757406,-0.5199844
322,-0.3071038,-1.1068062,1.6660439,-0.6033018,-0.71128243,0.23417448,1.1408668,-0.2743791,-0.5120225,0.81196636
323,-0.96774906,0.07340972,0.56102115,-0.11008677,1.0064716,-0.4892688,-0.52219737,0.8881438,0.77622736,-1.4171718
324,1.3274292,-0.33851042,1.9218986,-0.78376544,-0.010734804,1.0068157,-0.052494526,0.2108173,1.0900891,-0.29568878
325,-0.18571867,-0.30113387,2.1857743,-0.3021022,0.9401776,-0.15245105,0.92785347,0.50611126,2.1812897,-0.12085922
326,-0.4609865,-0.6816404,0.47293237,1.4231988,1.9607064,-0.6317476,0.77335656,0.46341854,-0.49753368,-1.2382649
327,1.717446,0.42015222,0.06428217,0.61420506,1.4642358,-0.6620424,-0.5603699,0.16733252,0.13026246,-0.59320974
328,-1.1365585,-0.32030207,-0.19511867,0.41133124,1.0213457,-0.95465267,0.8826417,0.97440976,1.1407449,0.8252457
329,-0.044558093,-0.20734605,-0.4900639,0.049374893,-2.3056684,0.1496725,2.2197194,0.35678914,1.4141383,0.9312759
330,0.7206452,1.7565775,1.4265395,0.26466548,-1.0312797,0.9250783,0.9586944,-1.0094656,0.88199264,-1.8050846
331,1.8472719,1.4411088,-0.39077055,0.5090096,-0.91026145,-0.13614996,1.1041712,0.62989837,1.3327141,-1.1651684
332,0.3386291,-0.5245243,-0.6566487,1.0238491,0.22906162,-0.24777746,-0.02682662,1.2190834,0.6584715,-0.2003716
333,0.1333606,1.5832853,-0.13837364,0.35796803,-1.7686042,0.21262382,-0.46204704,-0.13499,0.48137137,-0.17827517
334,1.5503252,0.14931026,0.12376685,-0.49146372,1.6663524,-1.0242091,0.16032967,0.48764446,1.8153114,1.637049
335,1.1409978,-0.62667954,-0.116884835,0.6885949,0.6054747,0.58101004,0.5631141,-0.13637447,1.3008847,-0.29496086
336,-0.7379109,-1.1646752,-1.4633389,-0.36364108,-1.2705457,-1.7427702,-0.048309684,-0.1152452,-0.9411148,-0.33923787
337,-1.3127335,-1.3065846,0.4927212,-1.4416996,-0.66866887,-1.3182282,-1.2434453,0.4651628,-2.0022426,-2.513908
338,-0.9210508,-0.8712268,-0.693074,-1.6564672,-1.1804312,-1.0416251,-0.0590111,-0.3497535,-0.38996184,-0.6186184
339,-1.2179203,-0.5062903,-0.43251187,-1.5910376,-1.2831234,-1.877209,-1.1194054,0.011388823,-1.2924862,-1.1325524
340,-1.6975205,-1.0036026,0.42714882,-0.59523934,-0.7842623,-1.7859735,-0.40082055,-0.008611798,-1.906017,-0.83448476
341,-2.5674062,-1.3290013,-0.924611,-0.77923214,-1.145596,-1.8753473,-1.2319046,-0.07666476,-1.0746746,-0.88844705
342,-0.5654894,-0.7840616,-0.8503781,-0.91870415,-0.5435234,-0.1384269,-0.25688958,1.3896561,-1.9760766,-1.3234482
343,-0.67697024,-0.8288667,-0.9892857,-1.1246902,-1.5705578,-0.99630594,-0.6656054,-0.21595588,-1.7525177,-0.9244306
344,-0.5344515,-2.6851435,-1.3605218,-0.6611415,-0.961847,-1.7582881,-1.695156,-0.3380003,-1.2989409,-0.72655594
345,0.17519629,-0.18826604,-0.8127068,-1.5849656,-0.33861208,-1.7644374,-1.9330875,-0.060266517,-1.1139615,-0.40144587
346,-1.6023202,-1.3367912,-1.1334991,-1.3774182,-1.0614357,-0.9158033,-0.802032,-0.258811,-0.45545793,-1.3962727
347,-2.234275,-1.0712669,0.029290795,-0.40713537,-1.4505619,-1.9261267,-0.61825264,-0.42520952,-1.67337,-0.5018346
348,-0.9621794,-0.5618347,-1.6874878,-1.763887,-0.60313976,-0.73002726,-0.5542643,2.609623,-0.888943,-0.7909786
349,-0.18531728,-0.8726501,-0.17889762,-1.7147129,-0.80387926,-0.8531714,-0.5854095,2.118632,-0.3472216,-0.91678184
350,-1.4392112,-2.9311078,-1.7140337,-2.6454926,-1.629076,-1.8933182,-0.7331994,1.9012016,-0.3930177,-0.21959299
351,-0.32119453,-0.94117653,-1.0910053,-0.86476207,-0.9394696,-0.7576775,-0.82939625,1.4547421,-0.81088024,-0.8157388
352,-0.38378346,-0.22944337,-0.44937629,-1.8176453,-1.0632917,-0.7413207,-0.7496479,2.108932,-0.40450954,-1.1135825
353,0.26416987,-1.271763,-2.1763418,-1.7750933,-0.6035685,-1.7447932,-1.5851426,1.0775242,-0.6416012,-1.5283382
354,-0.40494657,-1.233057,-0.5559325,0.02571261,-1.0729418,-0.94061977,-1.3591849,2.1987896,-1.4746983,-1.499975
355,-0.047054112,-1.0022495,-2.0876586,-2.108439,-0.52625,-0.6365055,-1.7425135,2.6189983,-0.017131507,-0.96516466
356,0.25442225,-2.5831666,-1.1600504,-1.4198985,-0.3323555,-1.0586547,-1.4617962,2.9438932,-1.2361298,0.31348693
357,-0.5205329,-0.91234267,-1.4120345,-0.87686926,-1.9254918,-1.4880366,-0.66308534,1.6712308,-1.0825654,-0.9046634
358,-0.689162,-1.591879,-1.5328941,-0.22975975,-1.5797023,-1.2784861,-1.543621,2.0052328,-0.60013855,-1.1168505
359,-0.33655605,-0.34456134,-1.1162531,-0.3804757,-0.73690224,-0.62182426,-1.4284952,1.4160273,-0.8829562,-1.3341854
360,0.6507989,-1.112249,-0.17909189,0.8730657,-0.18535073,-0.3625663,-0.19475225,0.37007916,1.059296,-1.5000463
361,2.2861392,1.3233058,-0.52767825,-1.3046933,-0.15436782,-1.3834026,-0.65439206,-0.08181155,1.5108621,0.097714715
362,0.58744144,-1.2779397,0.56752634,0.46920338,-0.6187583,-0.40121827,-0.7518562,1.0501399,0.7694185,1.6723454
363,0.668946,-1.0114228,-0.30806857,0.9269076,-0.11987847,-0.9100094,-0.694069,0.075050324,1.1008425,0.8490167
364,0.79701334,-1.3386568,0.5264867,-0.50206345,-0.09375934,1.4070882,-1.3596218,-0.19418246,2.116173,-1.6408459
365,0.47373036,1.0122169,-0.34390348,0.56098235,-1.2182066,0.009310499,0.37089252,-0.30623102,0.3538255,-0.3444003
366,-0.26837152,-0.11945951,0.44421715,-1.1505388,-0.21763167,-0.5867418,0.2576002,1.2312033,1.221812,-0.593733
367,1.7992721,0.6794325,0.82113785,0.37676346,1.6540899,-0.47087103,0.066493884,-0.42895508,0.44609648,0.5883039
368,-0.35526252,-0.06432571,-1.3573031,1.5378877,-0.38607758,-0.69154084,0.09865378,0.64575267,0.28837383,0.3507071
369,0.4597325,2.003106,-1.2879958,-0.47478902,0.37454143,-2.9770017,1.2616951,0.8139703,0.3195734,0.19260734
370,1.6580397,1.4107251,-1.237825,1.1842055,-0.41610864,0.81609297,1.5724026,0.6232764,-0.11858499,-0.1757353
371,-1.5154413,1.2326107,2.4037943,0.08538215,-0.493364,1.850443,-1.3779724,-0.8014082,0.85637623,0.4443059
372,0.64373004,-0.07252385,0.065785274,-0.049881995,0.6946523,-0.8295903,1.2071117,0.46510538,-0.4718309,-0.23779768
373,-1.7912024,2.1249204,0.05641979,-0.10110447,2.4236631,-0.673383,1.1235788,1.6037552,-0.74906176,-0.42542112
374,0.49341273,0.37829155,1.1452366,-1.4676461,0.44597548,-0.18749851,-0.19220537,0.9330898,0.84967566,0.7970301
375,1.695589,0.08355124,1.5754093,0.7927654,0.25130278,0.50358826,-1.5168345,-0.5852457,0.9476428,0.9441424
376,0.083738975,-1.9226027,-0.09836966,0.8537927,-0.19939744,2.1960495,0.61187726,-1.3757687,-0.10926174,0.8888565
377,2.1275759,0.3879637,0.21585506,2.179729,1.833166,1.4548982,1.1577613,-1.4012977,1.3282657,0.6033618
378,-0.45967048,0.91598636,1.0295981,2.086018,1.665969,1.3948965,-0.6858301,-0.17557114,1.3913047,-1.2158935
379,-0.72116065,1.8032374,0.3205747,0.055606704,0.5877372,-0.4807474,0.57958746,-0.14635897,2.1958764,0.49954787
380,0.12658148,0.39145386,-0.10517439,0.25299692,0.60604155,-0.3735779,0.8293103,1.7834061,0.8695098,-1.1294379
381,-1.1158127,0.54577273,0.086067796,0.57656556,1.7572464,0.4219634,-0.61819065,0.890578,0.43815723,-0.61409825
382,-0.16607343,2.1204448,0.3498307,0.94980645,-1.4221847,-3.1048536,1.1599622,-0.8074705,0.45103535,1.1202972
383,-1.0245152,2.4826918,0.7754459,-0.6402096,-1.4506202,-0.46320575,2.4688144,-0.9715058,0.13538876,0.09612176
384,0.93065256,0.08191362,-0.4604709,-0.19502795,-0.40526003,1.4433107,-0.4628492,0.7365552,1.7354283,0.3192112
385,1.8032668,-0.16984054,-0.52736527,1.2500426,-0.39053994,-1.2257115,0.82134235,0.96734005,2.9267359,-0.8868161
386,-0.015237451,0.72072875,-1.485131,-0.80602944,-0.1979305,-1.301243,-0.05979705,-0.31379625,0.9564268,0.40810788
387,1.2721882,0.45711455,-0.6199782,-0.5736505,0.64567804,0.4910555,1.8963003,-0.42284304,2.13464,0.34562665
388,1.5702739,1.1881398,0.20285067,-0.32239476,-0.99164116,-0.37738732,-0.83497345,-0.7779168,0.4789697,0.50924104
389,-0.21518528,0.6381992,0.571736,-1.9101248,-0.049645662,0.09366951,-0.8699013,0.08008833,1.4131246,-0.77967167
390,-1.4285003,-1.2972748,0.43657985,1.8243454,-0.6604476,-0.0788878,-0.4264729,0.5665037,0.288982,-0.6247978
391,0.19416426,0.6986703,1.6115931,-0.5804361,-0.4212488,-1.9759823,0.9717378,-1.9515724,1.1079466,0.660306
392,1.3989474,-2.1595175,1.0631638,1.7299578,-1.1354457,-0.81610847,-1.002384,-0.4666261,0.35150132,0.17258611
393,-0.34853265,0.3505931,2.2806664,-0.37028337,2.447246,-0.37701142,-0.1804452,-0.5153367,0.026358917,1.5008674
394,1.0680254,-2.9308603,1.0083572,-0.72272134,0.5844728,1.6377708,0.026471347,-0.29392394,0.77136576,1.4793037
395,0.7629461,0.05980227,0.52082205,-0.9238268,0.37596625,1.5249002,1.5779032,-1.7250205,-0.87950784,1.6127181
396,-0.39082202,-0.49435228,-1.9133286,-0.077715635,3.438284,0.15306512,1.0297798,1.629743,-0.433677,-0.10737753
397,0.6407625,-1.8127903,0.58854324,1.7061665,1.397054,0.11983064,-1.5850191,-0.6823586,-0.3958345,0.29407638
398,1.1733967,-0.35431427,-1.1540449,0.3502009,0.49086845,-0.37600118,-0.7979465,0.78605485,0.2820487,0.5865685
399,-0.07085183,1.5811869,-0.8612832,1.3923768,1.478353,2.3183856,0.2740385,-0.79984665,0.81188893,2.035902
