,0,1,2,3,4,5,6,7,8,9
210,-0.08009458,0.77696973,-0.27382225,-1.6256598,-0.08326431,-0.33123055,-0.8558857,0.604413,2.2727098,0.9451857
211,-0.27042514,-1.2482376,-0.80393934,1.0568607,0.17939638,-0.71890396,0.78271097,-0.9603298,1.1414645,2.3309886
212,2.2685335,-0.41289032,-1.2223788,1.4006454,0.85379076,-0.57272273,-0.19716491,0.22184046,0.30022502,0.8724484
213,0.7151671,-0.96464145,-1.7584106,0.03148724,2.781945,0.261383,0.9732633,-0.8190851,0.13191411,-0.16714475
214,-0.5531046,-0.13185488,0.062652804,-0.278789,-0.07556327,-1.885875,0.4587387,-0.9721185,0.18697959,1.6525217
215,-0.1508245,-0.53461766,-0.6396402,-0.61985534,-0.7592213,-1.4061046,1.1014855,0.88765895,2.329764,-0.1487651
216,-0.19261058,0.57444894,-1.5674287,0.44565356,0.26675802,-0.83166766,-1.6325232,0.5478085,-1.270668,-0.5498075
217,0.2814084,0.8200079,0.7647624,0.28691742,0.15068951,-0.40928,-0.81346524,-0.7629795,2.0862176,-2.4197662
218,0.8439823,0.51163244,1.7886119,0.85904336,0.9222618,-0.7165538,-0.057806924,1.2643675,0.43450427,-0.031966034
219,-0.67783105,-0.24853513,1.380562,-0.09234229,-1.7616311,-1.6068307,-0.5929166,-0.83626854,1.4626004,-0.31900612
220,0.10152352,0.7197203,-0.22514783,1.307062,-0.681096,-0.3782184,0.2903426,-0.002359137,-0.35011134,1.2300164
221,0.06551029,-0.6842084,-1.7239372,-0.27904886,2.1746788,1.0093206,0.4954423,-0.13534433,0.48850286,0.5801409
222,-1.3164353,-1.1751006,0.40268978,-2.1306994,0.39391184,0.24424082,-1.0227927,1.735933,-0.39938393,1.3659983
223,-0.18763012,-1.8635939,-0.7539152,1.5329436,-0.38308525,-0.68680525,1.4638,1.2395558,0.33146182,0.77505654
224,-0.048131134,0.16181973,1.9782937,-0.62660706,-0.6288184,-0.52907556,-2.3073244,0.025311243,-0.39592713,-0.36013722
225,-0.16899504,1.9040118,-0.15871827,1.325552,0.91116035,-0.6231917,-0.67852694,-1.7597932,-0.4931345,0.38880503
226,1.6850022,0.8030185,0.93312865,0.57722276,0.19631891,-0.35927486,-0.7154288,-0.77606803,1.8957368,0.13997829
227,0.06649564,-0.3490788,0.6196599,0.4080767,0.62744415,-0.5844963,-0.34810984,1.2873898,-0.49477336,-0.06531949
228,-0.5209377,-0.2925326,1.9608516,0.3469529,0.8991381,0.49646258,0.30790976,0.5259384,-0.8821574,1.1007302
229,2.473978,1.5892298,0.7774085,1.1692885,-1.0618641,-0.3451924,-1.0822846,1.1120889,-0.7474751,-0.61022973
230,-1.2508357,-0.28939143,0.48421595,0.45432997,0.2757062,0.49002922,-1.9972631,-1.0013797,1.6894823,1.2134436
231,-0.5428998,1.0992405,0.3471011,-0.8913988,1.0857271,-0.626019,0.26963538,-0.21610081,0.015319691,0.08933737
232,-1.7886375,-0.27554637,-0.0146322725,-1.5615426,1.0178971,-0.73544896,-0.686938,0.23848385,-0.7930034,-0.062225956
233,-1.1252879,0.7078463,0.40345094,0.48617274,-1.3856313,-1.1196647,-1.3288847,-1.4310565,-0.40676227,0.4172216
234,-0.7533988,0.032322485,1.3116959,1.2801554,0.6291653,-0.4955238,0.89302987,-0.563454,0.6584495,-0.66576034
235,1.0295707,-0.37130913,0.024568731,-0.05185181,-1.1892214,-0.043560684,-0.6348056,1.5258532,1.2006768,1.158761
236,-1.078996,-0.89933634,0.17595525,0.494207,0.13729075,-1.1899333,-1.5213655,-0.8441741,-0.31337136,1.3335626
237,-0.72421855,0.22301751,-2.0036733,-1.4909757,1.2963678,-1.1366229,0.5803964,-0.63392854,-0.13526319,2.3307548
238,0.0033224896,0.45649722,-0.25678188,-0.07821308,0.42948428,-1.180822,-0.51892686,1.3405904,-1.4509583,-0.8177697
239,-0.286731,-0.2453932,0.18177243,-0.5769304,0.5663585,-0.9947695,-0.6335746,-0.7717552,1.0944369,-0.29235303
240,-1.1164393,-0.8077526,-0.75715303,-0.9366665,1.3594948,-0.08918099,-0.44774288,0.7907726,-0.47727728,1.9207505
241,1.2169533,-1.0799329,0.6007337,-0.7437176,1.0566152,0.20860869,1.0149512,-0.13203417,-0.3393329,0.6836913
242,-1.172282,-0.930689,0.97881305,0.24172632,-0.32957566,-0.9866502,-0.87011355,-0.8131057,0.09491247,-0.41833094
243,0.5154995,-1.5434501,-0.4304704,-1.1821868,-0.2940013,-0.6276054,0.16135816,0.6165157,0.27660182,1.0831432
244,0.60388255,0.15425204,0.3532374,-1.7138786,-0.3283044,-0.36480364,1.7769312,1.1234784,1.3505911,-0.59712803
245,-1.6172341,-1.0368454,1.1869084,-0.028995723,-2.2133305,-0.7435935,-0.28889376,-0.80724496,-1.6910343,0.46415064
246,-2.4232562,-0.48866245,-2.300059,0.17914477,1.5348231,-1.12972,0.51949203,-0.15947653,1.0489546,0.7223519
247,0.33341584,-0.82091296,-0.3594373,-2.0406098,0.17805497,-0.17541647,-1.1366779,-0.46040624,0.8093671,0.9610979
248,-1.3099917,-1.0581254,0.034920868,-2.4341617,-2.0316136,0.12575918,-0.054409474,-0.06941551,-0.5754779,0.23571141
249,0.23972102,-0.59176695,-0.081094496,-0.09265301,-0.049899597,-0.4083322,0.52725226,-1.9055384,-1.367164,-1.3907824
250,-0.42044768,-0.48350275,0.9140942,-1.9688599,1.5702556,0.9516964,0.20520845,-0.56540143,0.42688936,1.8640012
251,0.09657113,-0.7061525,-1.0829047,0.7565625,-0.8566164,1.2940054,-1.3216592,-0.23958313,0.31151327,1.3128313
252,-0.8274584,0.08297488,-0.82571524,0.8239156,0.026977398,0.56383157,-1.1990347,1.6520478,-0.16923736,-0.8847462
253,-0.36278415,0.1541412,0.050742567,0.9896545,-0.515725,-0.3561378,-0.37540814,-1.0644575,-1.2547529,-0.43106404
254,0.07882557,-0.8015339,-1.5500878,1.1751412,0.87709653,0.23486072,0.2579316,0.79280204,0.8576071,0.31682402
255,-0.9803703,-0.6117327,-0.1389758,-1.0792083,-1.244349,-0.5080388,1.7209885,-0.8612267,0.09334517,0.6042212
256,0.69018805,0.6868317,-0.46274817,2.0147228,-0.033304386,-1.1085231,-0.7516717,0.85111946,0.08084053,1.0070417
257,-0.86623454,0.2690847,-1.401283,-1.646379,-0.8632196,-0.2891425,1.3683401,-0.047421195,0.52496094,1.1614113
258,-0.27680695,-0.6330019,-0.085507594,1.4985011,1.1445247,1.0559027,0.81601787,-0.4746853,0.18258555,1.6049644
259,-1.3014139,-1.3354179,-0.04641506,-0.5978911,-2.9381342,-0.32494417,-1.4740714,-0.51307464,-0.032315347,2.4630008
260,-0.6992152,1.4117836,-0.47383144,-0.31289008,1.0283482,-0.18671252,0.3812328,-0.088320166,1.2273716,1.3134751
261,-0.5905324,0.5798655,1.8226416,-1.2454021,0.5768253,-1.1095626,0.3159238,0.011026315,0.802195,0.23264273
262,0.13811883,2.082374,-0.8713414,-1.5215803,-1.2226738,-0.8605232,1.8374512,-0.02758842,-1.3173683,2.0151007
263,1.3411428,0.2961424,-0.7660245,0.31301308,0.64456356,0.4473514,0.029657798,1.0020747,2.115188,-0.4256829
264,-0.3346005,0.4117788,0.030111775,-0.31848142,-1.7783866,-1.2374288,-0.71908754,0.9344943,1.3308902,-2.059664
265,0.31669366,-0.44683498,1.4510005,-0.30789983,-1.0339111,-1.5770996,-0.363774,-1.142802,-2.0593085,0.37063205
266,-1.5712607,-0.31722665,-0.07604894,0.93764734,0.43492627,-0.45885518,0.6994154,-1.2999369,-0.97450143,0.106951006
267,0.4620451,-0.20608006,1.5845823,-2.7083535,0.115154855,-0.36741376,1.4253821,1.3574115,0.48079765,0.7687966
268,-0.61981004,0.6631403,-0.32502317,0.120747045,-0.7068831,-1.1816059,0.07542271,-0.36916405,-0.29491815,1.5270046
269,-1.2974763,-0.96495485,1.0302436,-0.43672657,-0.8575106,-0.41507357,-0.4922392,2.0885673,-0.4736463,-1.0099541
270,1.5495763,0.31567952,-0.87542206,1.0653962,0.122084066,1.2344064,-0.6226518,-0.47125113,0.5628648,0.95865613
271,0.021842996,-1.559743,-1.2833604,-0.47376776,1.8411998,0.0986585,1.5658132,0.8961891,-0.95788354,-1.6599015
272,0.6964233,-1.266275,1.4085647,-2.250388,0.31312314,-1.8562529,-0.7146654,-1.1944958,0.49663943,0.9823587
273,-0.7707573,0.2872964,-0.364931,0.109841585,-0.010047739,-0.572207,-0.77277005,-0.2067172,1.1889986,1.3255916
274,0.34454572,0.3525612,1.1633023,0.5755866,1.3345467,-0.49159694,0.29681137,-0.2322313,-0.83240396,0.44480854
275,0.25028065,0.46233895,-0.15469651,0.3056278,0.5270995,0.99524736,-1.2852652,0.47120973,-0.9233019,-0.21243839
276,0.05332984,-0.73059416,0.9688621,-0.12723702,-1.3364323,2.2265255,0.63145393,-0.21767682,0.97147065,-0.7829813
277,-0.60829896,-0.38731918,0.41733435,0.8543501,0.4281443,-0.2289728,-0.93111503,1.0625436,-1.6508261,-0.14983374
278,1.0794377,0.557282,0.2388985,-0.31473473,0.5604294,-0.25851792,-0.8612021,-1.15788,0.17745224,1.3606586
279,0.916213,1.9434049,-0.8114952,-0.4826897,0.044167645,0.062603235,0.7716249,-0.014618585,-0.6357601,1.3794951
280,-0.6860773,-0.59352523,1.58591,0.106770664,-0.24100327,-0.59009653,-0.1853554,0.7816715,-1.0898187,0.75958824
281,-0.033947587,2.254936,-0.27291754,-1.4868419,0.17326495,-1.5212028,1.0648801,0.70774966,1.4785439,-0.29773802
282,0.19954236,-1.1952691,0.4279906,-0.09708184,0.9501943,-0.9429536,-0.12998644,0.7828825,-0.0418308,1.375334
283,-0.5476391,-0.31527522,0.18589586,0.33706594,0.30608022,-1.0756906,-0.72150666,-0.0048444904,2.3858938,-1.7894797
284,-0.4944492,-0.46320987,0.9706285,-0.22091821,-1.3179709,0.3201577,-0.16996068,0.583776,-0.7241474,-0.51522446
285,-0.6707052,-0.35205507,-0.5833075,-0.66162753,-0.14195767,-1.5577288,-0.45250276,0.56761336,-0.65294826,0.11613159
286,1.8569386,0.24231234,0.12367595,0.7233388,0.26722434,-0.76684666,-0.10410618,0.13568544,0.38083792,0.33894357
287,-0.21137635,0.13180684,0.11701386,0.7966955,-0.63598615,-0.33818024,1.9651631,1.0388722,0.96885216,-0.100900754
288,1.4107554,-0.8752325,-1.4412961,-0.54677916,-0.17894153,-0.7990768,-0.5965921,0.60098493,-1.8356849,2.757825
289,-0.56798536,1.3999337,-0.3683645,0.21998565,-0.42705682,-0.07986055,1.0319858,-0.051020786,0.26197976,1.2637815
290,-0.18073125,0.322512,-0.23908238,-0.39445502,-0.13429824,-0.038919978,-0.95487016,-1.5351197,-0.07356525,0.24360776
291,0.5884969,0.92674,-0.3798291,-0.6701502,0.3077425,-1.0825794,0.06559818,0.46813715,0.42540753,0.42144048
292,-0.2488923,0.51070875,-0.8601315,-0.566665,0.33218893,-0.7053518,-0.35220394,2.0499213,0.8017408,0.29094794
293,0.0766187,0.036113158,-0.2400819,1.2876686,0.13541055,-0.8190917,0.84083384,-1.6174402,0.7949148,-0.38491818
294,0.7988339,-0.4509483,0.23297717,0.5026715,1.0606457,-1.0468091,0.6405205,-1.2692935,-1.6782777,-0.8615093
295,0.060261372,-0.6940777,-1.1146481,-0.12824625,0.035658497,-0.7162094,-0.17879018,-0.123092726,-1.3187312,-1.4820708
296,-0.79393876,-1.7394074,0.46255657,-0.5158142,-0.9818694,-0.1628426,-0.05929539,0.4501273,0.5412231,-1.8281711
297,-0.1385749,1.4200196,0.49611607,-0.8341168,-0.69495165,-0.6961726,-0.8220799,0.75178427,0.38266504,-0.4205964
298,0.43539906,-0.38152748,0.91926086,0.086802155,-0.6083736,-0.99621385,0.20742862,-0.2695587,1.7846361,-1.2721602
299,-0.8999026,0.51149404,0.07956946,-0.34104258,0.34149414,-1.582406,1.5520707,1.422993,0.43514726,1.3002583
300,-0.18791704,-0.33092412,-1.8303012,-0.13584869,1.6150877,0.19580592,-0.9361303,0.5787658,-1.2597867,-0.8273794
301,0.59744525,-2.2573018,-1.0751914,-0.058204293,-0.63406605,-0.17148794,-0.060393427,-0.82426006,0.7944828,0.9922275
302,1.0763859,2.356988,-0.28080353,0.60862106,0.104896195,0.13529035,-1.7592024,1.788913,-0.2859083,-0.61142594
303,0.25206178,1.4107591,0.1312658,1.0665181,-0.055464417,-0.64301825,-1.2648336,0.5580089,1.0611383,-0.115390904
304,-0.75370514,-0.8932114,0.5580613,0.45271125,-0.6101079,0.7117138,-2.3181212,-0.698382,-0.23886484,1.7467612
305,1.1105192,-0.5966325,0.56802833,0.0850853,1.8797423,-0.022135466,0.40476924,0.497136,0.45738554,1.5369536
306,0.77544314,-0.21565545,0.4675694,-0.41688707,-2.3625307,0.21103369,-0.3588583,-0.19945526,-0.1266857,-0.33267257
307,-0.1179919,0.7172084,1.0659137,0.30961567,-0.86791176,0.17493962,-1.6749517,-0.17782712,-1.2190063,1.0383623
308,1.5582727,0.83339864,-0.5931408,1.700691,-1.4180588,-0.11227321,0.87237877,-0.4538731,-0.011063607,1.587861
309,1.1846138,1.708875,-0.43143344,-2.0183854,0.5413727,0.51721823,0.09124706,-0.4331967,0.47004664,-0.15334128
310,0.18187916,-1.3581544,-0.35114065,0.48991972,-0.9776064,-0.50639635,-0.43205914,0.15588704,0.18157953,-0.29104823
311,-0.9573754,0.6623313,-1.3276836,0.14216712,0.8599216,-0.070710674,0.44176212,2.3701918,1.1473101,2.5531325
312,-0.20734495,-1.3033428,-0.16850023,1.1023917,0.40006962,1.8018562,0.43496513,-0.39564195,0.3387604,-0.0024123844
313,-0.4122132,-0.23297589,1.2140279,1.6468589,1.2543678,-0.07951355,0.97029924,0.2494293,-0.8851582,0.26488784
314,-0.6050914,3.8687341,1.1373224,2.4221444,-0.39892125,0.594921,0.48496345,-0.5354698,1.6403953,-1.2678318
315,-0.8556791,4.3973813,1.3477646,0.2925197,0.78923315,0.29345918,1.7458618,-0.24205732,0.60648733,-0.912605
316,-0.4469021,-0.50850946,-1.4707601,0.5051292,-0.025750931,-0.2224136,-0.6781614,-1.1395941,-1.1970949,0.9564767
317,0.82858944,0.42063558,0.13357882,-0.34451088,0.07860945,-0.64562654,0.9041209,0.5185368,-1.3246714,-1.2973522
318,-1.9268862,-1.1124837,0.0024986025,-0.31190628,-1.2445982,-0.06197175,-0.0050705555,0.63000506,-1.5617768,0.2479581
319,-0.4604964,1.3700727,0.52896684,-0.093437195,0.81600356,-1.2688932,-1.1286459,0.6583297,1.1610998,0.34281993
320,-0.32428163,-0.68460137,0.46300986,-1.2387521,0.6588216,-0.92718136,-1.683713,2.1875165,-0.14823793,0.32501233
321,1.5610982,0.34408528,-0.22204052,-0.6110402,-0.05886302,-0.35119593,-1.1662799,0.1500833,0.10495344,-0.21685322
322,-1.6876839,-0.5651844,-0.82924646,-0.7332537,0.078703046,-1.5992284,-0.77857673,-1.2487309,-0.15598387,-0.40021363
323,-0.20536354,-0.212085,1.0946335,-0.62347996,0.103086814,-0.70173407,0.14206734,0.86683184,-2.5362015,1.2994281
324,1.6604807,-1.8145032,-0.40048465,-1.2773156,-1.1739721,-0.49378955,-0.20286486,-1.1370958,3.3613164,1.0775098
325,1.5484607,-0.32925412,2.0086753,0.1951614,-0.50047034,-0.8080523,0.70834696,0.5089562,-0.93046117,-0.093140975
326,-1.013446,2.2514257,-0.47090313,0.3844809,-0.14529188,0.28034717,-1.52133,-1.588794,-0.4996523,0.42919207
327,-0.76811326,4.7434015,0.7491937,-0.9966197,-1.9774072,0.46052876,0.45551753,-0.974097,-0.25279278,0.10665586
328,1.0473202,1.261971,-0.52953637,-0.3787281,0.7939991,-0.56962746,-1.8733046,-0.2570611,-1.2725134,0.55984205
329,0.3925744,0.3737983,-2.119075,1.2177874,0.59743804,-0.68569815,-0.34895262,0.9020964,-1.0432954,-1.9588606
330,-1.3499776,-1.0001745,-1.4408344,-1.23763,0.342638,-0.78214854,0.4086751,-0.653915,-0.1637414,-0.13897718
331,-1.5393901,-0.17170316,0.6571428,1.3926456,0.29167655,-0.91408396,0.7081471,1.4756423,0.95874095,0.13674803
332,0.73724675,0.2335271,1.2071556,1.5867738,0.3499824,-0.48592132,-0.18235789,1.1676229,0.22864513,-0.21479355
333,-0.81194115,-0.7857444,1.4075814,0.7496778,1.7825412,0.5385727,0.19478916,0.12756813,-0.48743585,-0.5394463
334,0.42924967,-1.3928628,-1.3275381,-0.5503409,0.53334063,0.6974877,-0.028545111,0.70794445,0.5318501,-0.07396768
335,-1.2185869,-0.9115954,1.0366935,0.90965587,1.004528,0.9687512,1.4036511,-0.08907819,1.3162392,1.5069886
336,0.66826195,-0.3421045,0.1509584,-1.8261023,0.4622418,2.7833705,-0.626605,0.84767723,-0.17734994,-0.3588345
337,-0.7007964,-1.1800292,-2.8107786,-1.4925781,-1.1200774,2.4275415,0.03515902,-0.10022569,0.45087245,-0.16628085
338,-1.8940574,-0.084531225,0.22362113,-0.71074444,1.1582603,1.9679598,1.0317409,-0.017319232,-1.1889329,0.06865665
339,1.4473901,-0.88369036,-0.28244236,-0.7869884,-2.3179903,2.242599,0.15775272,0.045842096,-0.701169,-0.6439389
340,0.7020637,0.778425,-0.8437196,-1.9123188,1.196742,2.243149,0.6512087,1.59606,1.2807733,0.51393485
341,-0.9819844,-2.2773738,0.17238837,-0.9161865,1.0485795,2.491406,-0.7383567,0.7796511,-0.6112212,1.600488
342,-1.7561426,-0.2740134,0.99119735,-1.2426816,-0.873736,2.4757805,-0.10455042,0.56005555,0.88471746,0.526925
343,1.7816528,-0.8024163,1.8271478,-1.0002382,0.7851432,2.7079034,-1.3905847,0.23110536,0.016386352,-0.16091985
344,-0.8489061,-0.22884494,1.4650549,-0.64825916,1.8751066,2.3745883,-0.6172141,-0.36868334,0.2358211,0.72631824
345,-0.08826341,0.2923692,-0.5396238,-0.5355914,-0.030301211,2.406108,-1.7890631,-0.01749438,-0.4071932,0.3040244
346,-0.5646048,-0.81996804,-0.3861608,-0.96122265,0.06278986,2.4963815,-0.22419223,0.71562064,2.7666483,-0.1269741
347,-0.4321904,-0.8440353,0.24726717,-2.0711775,-0.74174,2.349896,2.4352717,0.48623508,-1.3100142,-0.9291387
348,0.7814525,-0.55185306,-0.08849663,-0.257371,-1.3085282,2.7821965,-1.3572266,0.54997796,1.808323,0.5460862
349,-1.1664069,-1.2792244,-0.6535529,-1.0652374,-0.17462938,2.9610481,0.94064564,1.7612154,-0.44130027,-0.69302034
350,-1.4364476,0.58243454,0.22359976,-0.32319087,-2.5835247,2.4105659,-1.0867028,1.5211377,0.4569239,0.014789742
351,0.26878563,-0.46064708,0.77198917,-0.045287363,0.8094085,2.8171515,0.9497648,0.98493063,1.5390865,0.5721504
352,-0.35584378,0.1221017,0.41926658,0.6450848,0.21941079,2.847486,0.8129991,0.98798037,-0.82114196,-0.7878403
353,1.9496899,-0.82476646,-0.9795876,-0.42449456,-0.2768352,2.1288097,-1.9854301,1.3266051,-0.13218416,1.6881257
354,0.6216273,0.9799298,0.3622033,-0.466821,-1.7793573,2.9352913,-0.6354895,1.1908928,-0.28020728,1.0472054
355,-0.29612684,0.2182716,0.22920261,-0.28434017,0.06236702,3.2993572,1.0450283,1.6150463,0.831623,1.8083047
356,-0.25483853,0.29789764,-1.3041879,-0.03241436,-0.07020552,3.0884418,0.9231396,2.9934335,0.611458,1.721964
357,0.98635536,-0.39131567,-0.218636,0.19015202,1.6737422,3.0666928,-0.9941129,2.1528401,0.12278508,-0.3445027
358,-0.03797606,-0.97635424,0.25481224,-0.017762184,-0.9969975,2.3831468,0.62205255,1.2227763,1.0764523,0.6540676
359,-0.33653507,0.38600886,1.1454791,1.0270411,0.006622267,2.998653,0.90148723,2.27311,1.6453227,0.8013078
360,-0.7142825,-0.62466526,0.6932786,0.83828855,-0.12707458,1.1356097,0.88263655,-0.43494335,-0.7426566,-0.27924985
361,0.08722388,-0.64946187,0.36660665,0.7232941,-1.7185041,0.35743943,-0.08357471,0.5274808,-0.71210355,-0.3925645
362,-1.0153912,1.1682644,0.13202661,0.5749856,-0.5218081,0.056194663,-0.63981485,0.4834293,1.0730425,1.5285136
363,-0.20424302,0.29564488,-0.35146004,0.5547692,-0.7905097,1.343298,0.01682738,0.87869596,0.38738313,-0.067555815
364,0.5706821,0.97153944,-0.622475,0.16847914,0.62737846,0.66213334,0.28720167,-0.26251626,-0.010943498,-0.8868737
365,0.23926976,-0.084011495,0.8654106,0.65069723,0.7639244,0.6103315,-0.59934014,0.626667,1.4892784,-0.7935013
366,0.68138295,0.33477533,0.54343176,-0.1456939,-0.21000275,-0.6261374,-0.87645507,-1.6398035,0.25248477,0.06252261
367,0.9206982,-0.0076823533,-0.38913774,1.2421637,-0.3889975,0.5305451,-0.62030697,0.7027889,-0.2109156,0.24065176
368,0.87807006,0.7824498,0.076782465,2.6053038,0.9905115,0.68523395,0.55056,-0.64895797,-0.59182847,0.4954259
369,-1.4562969,0.31397608,0.7946167,0.31669122,-0.92289525,-0.27638394,1.7932692,-1.0084293,-0.4450653,0.5944356
370,-1.0379348,-0.7877791,0.12774108,-1.0586184,1.3406613,0.10191261,1.6801066,0.03582041,1.6135294,2.152402
371,1.937455,1.9628193,-1.2548063,2.2777712,1.4608505,0.10187448,-0.7508398,2.3531442,-0.07829923,0.51448077
372,0.96245956,0.9299846,-0.07829487,-0.86603904,1.3678172,-1.0771346,-0.8913074,0.79990125,-1.169998,-1.0598813
373,0.07139981,0.47420445,-1.9996846,-0.50018513,0.028838456,-0.04812962,-1.737568,1.3839275,-0.8593591,1.0683852
374,0.32230774,-0.007109754,0.33900592,0.10564792,-0.10269621,-0.568347,-0.6878099,0.33679596,2.4808264,0.11499673
375,-0.0957745,-0.9078683,-1.1610618,0.021885857,-0.15431878,-0.7449789,1.3337085,-0.66284966,-0.48207146,-0.5253495
376,-0.21085449,0.27387434,-1.1166898,-0.5344553,1.3093216,-0.934051,2.4630446,0.07241921,-0.75948894,-1.3933675
377,1.1355458,0.710309,0.4530523,0.44402653,0.84192586,-2.153027,1.0584407,-0.7225476,-0.36033574,0.22441447
378,0.16808099,-0.5816964,-1.4205052,0.21860908,0.53990686,-0.16096906,0.4983511,0.40207458,-0.6038334,-1.0130193
379,-0.07321533,0.4903828,-1.183669,0.22648835,-2.261979,-0.2993299,-0.64807534,-0.54071087,0.71835124,0.8632673
380,-0.15639898,-0.20318152,0.6044892,1.017916,-1.052337,-0.4375263,-1.5718702,-1.3915207,0.50459796,-0.90191
381,-0.44659898,-1.2333763,-0.5168843,-1.7229165,0.24238783,-1.7420502,-1.4528928,-0.48989344,1.0631678,-0.41627103
382,-0.3307178,-1.6634216,0.82786804,1.6072698,-1.0677515,-0.93066096,-1.5752368,0.32634893,-0.7828273,-0.10631988
383,0.6766201,0.51257783,0.38165393,-0.698383,1.0746062,0.35088068,-1.9417315,-1.177366,0.8741553,-1.016658
384,0.73040056,-0.5673784,-0.592549,-0.78316325,1.6519842,0.6180251,0.04417633,1.5010911,0.013355579,-0.7089813
385,-0.6609175,1.537558,-1.0168684,0.13066927,-1.207822,0.2625541,-0.04039137,0.16859034,-0.53706336,-0.8422818
386,0.5666314,0.10955037,-0.049432755,0.77699786,-0.7834785,0.58451855,0.5391209,-0.44138908,-2.8029883,-0.72628206
387,-0.5000904,0.6102979,-0.8658281,0.7033599,-0.30687162,-0.105962485,-1.0435798,-0.5207877,-0.48327273,1.1069515
388,0.23081537,0.14525914,0.27343586,0.44380233,-0.55485064,0.3661429,2.2875845,-0.945641,1.6479824,-1.6759138
389,-0.49165812,1.7383701,-0.64791775,0.718408,-0.20595615,0.4831367,0.150157,0.14513914,0.36997676,1.709124
390,0.21355492,-1.316218,0.5138425,0.20234695,0.6420035,0.014375895,1.5394882,1.3644049,-2.2561197,-1.761576
391,1.532762,-0.1947438,-0.704642,-1.7635912,1.2045857,0.4493174,1.1533529,0.041559998,0.9145806,-1.0972798
392,1.3378309,-0.68798125,0.0664123,-1.643739,1.0712318,-1.8210961,-0.49399692,1.4523084,0.6089804,-0.24275272
393,-1.9126443,-0.0020066649,0.9318744,-0.41090533,1.0056493,0.0018953681,0.044438474,0.018885959,-0.90926874,0.13200839
394,-0.62850666,-1.1923008,0.23562099,-0.6449231,0.6623224,0.925797,-0.21078876,0.2051856,0.55545473,0.85959655
395,-0.6363634,0.10362583,0.74783427,-1.1273227,0.35479635,-1.1787624,1.0247582,0.7022784,-0.71786827,-0.020368535
396,0.08888079,1.9497437,0.7028373,0.6273201,-0.38322443,-0.7884136,-0.90346724,-0.662849,-0.6064196,-1.7957095
397,0.22726834,-1.3189808,1.1814799,0.28650236,-1.0895401,-0.49381524,0.3532881,0.31708276,-0.08360687,-0.82604295
398,0.8516629,-2.0602317,-1.6344937,0.10526866,0.37412575,-0.87107766,-0.41514558,-0.62254155,-0.333502,0.33613893
